1719.0	4.2709	1.036	
1718.0	4.1561	1.257	
1717.0	4.0585	0.998	
1716.0	4.0552	1.086	
1715.0	3.8751	1.55	
1714.0	3.6519	1.054	
1713.0	3.6145	1.105	
1712.0	3.4982	0.927	
1711.0	3.4424	1.045	
1710.0	3.1927	1.224	
1709.0	3.014	1.087	
1708.0	2.8366	0.823	
1707.0	2.5773	0.782	
1706.0	2.4119	0.926	
1705.0	2.2631	0.843	
1704.0	2.1088	0.905	
1703.0	2.088	0.644	
1702.0	1.9065	0.563	
1701.0	1.9534	0.647	
1700.0	2.1839	0.947	
1699.0	2.1845	0.651	
1698.0	2.2223	0.737	
1697.0	2.1322	0.525	
1696.0	1.9721	0.981	
1695.0	1.9976	0.765	
1694.0	2.0623	1.177	
1693.0	2.1858	1.416	
1692.0	2.2087	0.807	
1691.0	2.4014	1.048	
1690.0	2.6174	0.629	
1689.0	2.8274	0.5	
1688.0	2.8798	0.676	
1687.0	2.9735	0.702	
1686.0	3.0176	0.94	
1685.0	2.8911	0.984	
1684.0	3.0181	1.145	
1683.0	2.9521	1.264	
1682.0	3.0524	1.044	
1681.0	3.1921	1.102	
1680.0	3.323	0.995	
1679.0	3.517	1.28	
1678.0	3.6128	1.111	
1677.0	3.6227	1.113	
1676.0	3.5549	0.875	
1675.0	3.5048	0.869	
1674.0	3.4811	0.835	
1673.0	3.4756	0.997	
1672.0	3.427	1.187	
1671.0	3.3143	1.201	
1670.0	3.1161	1.002	
1669.0	3.0264	0.976	
1668.0	3.0739	1.147	
1667.0	3.1027	0.978	
1666.0	3.0897	1.105	
1665.0	3.1339	0.88	
1664.0	3.2557	0.991	
1663.0	3.2452	0.637	
1662.0	3.2569	0.898	
1661.0	3.2487	0.988	
1660.0	3.09	0.964	
1659.0	2.9852	0.792	
1658.0	2.8735	1.102	
1657.0	2.8657	1.51	
1656.0	2.7664	1.18	
1655.0	2.8507	1.026	
1654.0	2.8377	0.927	
1653.0	2.8004	0.735	
1652.0	2.8882	0.71	
1651.0	2.9167	0.797	
1650.0	2.9422	0.854	
1649.0	2.7485	0.737	
1648.0	2.6795	0.814	
1647.0	2.8492	0.866	
1646.0	2.882	0.89	
1645.0	3.0254	1.162	
1644.0	3.2774	0.835	
1643.0	3.3519	1.162	
1642.0	3.5463	1.013	
1641.0	3.7502	1.001	
1640.0	3.9262	1.448	
1639.0	4.0668	1.022	
1638.0	4.0617	1.094	
1637.0	3.9316	1.339	
1636.0	3.905	0.96	
1635.0	3.704	1.33	
1634.0	3.5046	1.246	
1633.0	3.4715	1.265	
1632.0	3.2842	1.214	
1631.0	3.2393	0.875	
1630.0	3.162	0.841	
1629.0	3.0446	0.762	
1628.0	2.9742	0.656	
1627.0	2.9341	0.495	
1626.0	2.7758	0.9	
1625.0	2.6582	0.977	
1624.0	2.5598	0.906	
1623.0	2.5639	0.901	
1622.0	2.5347	1.044	
1621.0	2.5678	0.813	
1620.0	2.7519	1.204	
1619.0	2.9096	0.849	
1618.0	3.069	0.987	
1617.0	3.1536	0.97	
1616.0	3.2731	0.886	
1615.0	3.4321	0.785	
1614.0	3.5715	0.873	
1613.0	3.7484	1.119	
1612.0	3.8281	0.919	
1611.0	3.9078	1.326	
1610.0	3.8393	1.191	
1609.0	3.8501	1.227	
1608.0	3.9052	1.314	
1607.0	4.0256	1.396	
1606.0	3.9055	1.264	
1605.0	3.9177	1.41	
1604.0	4.0893	1.052	
1603.0	4.0581	0.832	
1602.0	4.062	1.024	
1601.0	4.0859	1.028	
1600.0	3.9693	1.111	
1599.0	3.8178	0.597	
1598.0	3.5534	1.154	
1597.0	3.2447	1.342	
1596.0	3.1265	1.259	
1595.0	3.1445	1.206	
1594.0	3.0943	1.315	
1593.0	3.1679	1.014	
1592.0	3.1208	1.022	
1591.0	3.3093	0.631	
1590.0	3.2482	0.66	
1589.0	3.0925	0.762	
1588.0	2.9596	0.91	
1587.0	2.8133	0.895	
1586.0	2.5858	1.22	
1585.0	2.5115	1.007	
