-309.0	4.45	27.3	
-327.0	5.17	29.0	
-425.0	4.09	26.4	
-445.0	4.32	27.0	
-486.0	3.85	25.7	
-507.0	4.05	26.3	
-550.0	3.92	25.9	
-572.0	4.36	27.1	
-594.0	4.03	26.2	
-617.0	4.07	26.3	
-639.0	4.6	27.7	
-663.0	4.24	26.8	
-758.0	4.63	27.8	
-1021.0	3.81	25.6	
-1049.0	3.56	24.8	
-1136.0	3.65	25.1	
-1227.0	4.09	26.4	
-1289.0	4.05	26.3	
