735.0	10.032	11.0	9.52	
736.0	9.891	11.0	11.07	
737.0	10.562	11.0	9.493	
738.0	9.686	11.0	8.897	
739.0	9.905	11.0	8.76	
740.0	9.794	11.0	9.161	
741.0	9.027	11.0	9.53	
742.0	9.389	11.0	9.784	
743.0	10.004	11.0	9.243	
744.0	8.798	11.0	8.932	
745.0	9.185	11.0	9.214	
746.0	9.533	11.0	10.358	
747.0	10.069	12.0	9.813	
748.0	10.023	12.0	9.808	
749.0	10.211	11.0	10.859	
750.0	10.1	11.0	10.066	
751.0	10.266	11.0	10.976	
752.0	9.518	11.0	9.942	
753.0	10.318	11.0	10.688	
754.0	10.917	11.0	11.635	
755.0	10.798	11.0	10.892	
756.0	10.45	11.0	10.148	
757.0	10.812	11.0	11.826	
758.0	11.141	11.0	11.457	
759.0	10.974	11.0	10.313	
760.0	10.894	11.0	11.83	
761.0	11.72	11.0	11.104	
762.0	10.294	11.0	10.159	
763.0	10.884	11.0	11.21	
764.0	10.705	11.0	10.702	
765.0	10.511	11.0	10.504	
766.0	9.981	11.0	9.888	
767.0	10.301	11.0	11.132	
768.0	10.959	11.0	11.126	
769.0	9.735	11.0	10.385	
770.0	9.618	11.0	9.733	
771.0	10.372	11.0	10.905	
772.0	10.181	11.0	9.392	
773.0	9.706	11.0	10.363	
774.0	9.195	11.0	10.758	
775.0	9.78	11.0	10.393	
776.0	9.109	10.0	9.171	
777.0	9.906	10.0	10.866	
778.0	9.984	10.0	10.553	
779.0	10.394	10.0	11.193	
780.0	10.412	10.0	10.294	
781.0	10.028	10.0	9.206	
782.0	10.211	10.0	9.872	
783.0	9.581	10.0	9.36	
784.0	10.2	10.0	9.857	
785.0	10.208	9.0	10.623	
786.0	10.228	9.0	9.685	
787.0	9.974	9.0	10.863	
788.0	9.475	9.0	8.639	
789.0	9.029	9.0	9.022	
790.0	9.983	9.0	10.857	
791.0	9.85	9.0	9.675	
792.0	9.641	9.0	10.942	
793.0	9.894	9.0	10.77	
794.0	9.645	9.0	9.282	
795.0	9.587	9.0	9.017	
796.0	9.265	9.0	10.003	
797.0	9.494	9.0	8.602	
798.0	8.92	9.0	9.099	
799.0	9.355	9.0	8.734	
800.0	8.439	9.0	7.737	
801.0	8.939	10.0	9.237	
802.0	8.588	10.0	8.612	
803.0	8.412	10.0	8.887	
804.0	8.179	10.0	9.261	
805.0	8.609	11.0	8.836	
806.0	8.624	11.0	8.622	
807.0	8.639	11.0	8.859	
808.0	9.052	11.0	8.72	
809.0	8.383	11.0	8.923	
810.0	8.732	11.0	8.854	
811.0	8.984	11.0	9.226	
812.0	8.463	11.0	8.79	
813.0	8.715	11.0	8.819	
814.0	8.916	11.0	8.494	
815.0	8.587	10.0	9.435	
816.0	9.182	10.0	10.151	
817.0	8.907	10.0	9.329	
818.0	8.822	10.0	8.601	
819.0	8.814	10.0	8.773	
820.0	9.254	10.0	9.563	
821.0	9.499	10.0	9.825	
822.0	9.537	10.0	9.55	
823.0	9.385	10.0	9.065	
824.0	8.382	10.0	8.644	
825.0	9.489	10.0	9.62	
826.0	9.572	10.0	9.294	
827.0	9.757	10.0	9.912	
828.0	9.5	10.0	9.658	
829.0	9.406	10.0	9.698	
830.0	10.059	10.0	10.006	
831.0	9.789	10.0	9.814	
832.0	9.829	10.0	10.183	
833.0	9.909	10.0	10.014	
834.0	10.238	10.0	8.792	
835.0	9.887	10.0	10.832	
836.0	10.16	10.0	9.636	
837.0	10.217	10.0	10.868	
838.0	9.472	10.0	9.36	
839.0	10.415	10.0	9.795	
840.0	10.449	10.0	9.4	
841.0	10.403	10.0	10.054	
842.0	10.259	11.0	9.837	
843.0	10.069	11.0	10.271	
844.0	10.294	11.0	9.362	
845.0	10.838	11.0	10.723	
846.0	10.682	11.0	9.372	
847.0	9.482	11.0	10.028	
848.0	8.945	11.0	9.41	
849.0	10.023	11.0	9.73	
850.0	9.522	12.0	9.426	
851.0	8.64	12.0	8.696	
852.0	8.494	12.0	8.524	
853.0	9.201	12.0	8.091	
854.0	8.979	12.0	9.187	
855.0	9.411	12.0	9.631	
856.0	9.217	12.0	9.728	
857.0	9.798	12.0	8.317	
858.0	8.923	12.0	9.22	
859.0	8.974	12.0	9.255	
860.0	9.328	12.0	8.935	
861.0	9.12	12.0	9.117	
862.0	8.908	12.0	9.309	
863.0	8.882	12.0	8.972	
864.0	8.865	12.0	9.699	
865.0	8.666	12.0	8.187	
866.0	9.086	12.0	9.329	
867.0	9.079	13.0	9.782	
868.0	9.509	13.0	10.399	
869.0	9.962	13.0	11.203	
870.0	9.676	13.0	9.679	
871.0	9.829	13.0	10.394	
872.0	10.447	13.0	9.655	
873.0	9.639	13.0	10.074	
874.0	10.541	13.0	9.551	
875.0	10.251	13.0	10.1	
876.0	10.551	13.0	11.081	
877.0	10.722	13.0	8.481	
878.0	10.198	13.0	10.561	
879.0	10.671	13.0	9.882	
880.0	10.295	13.0	10.116	
881.0	10.223	13.0	8.238	
882.0	9.449	13.0	10.175	
883.0	10.702	13.0	10.545	
884.0	10.463	13.0	10.19	
885.0	10.5	13.0	10.317	
886.0	9.959	13.0	11.138	
887.0	11.126	13.0	11.049	
888.0	10.548	13.0	9.6	
889.0	9.775	13.0	9.979	
890.0	10.609	13.0	11.084	
891.0	10.656	13.0	11.643	
892.0	10.115	13.0	9.012	
893.0	9.669	13.0	9.864	
894.0	9.891	13.0	9.919	
895.0	10.294	12.0	10.116	
896.0	9.956	12.0	10.419	
897.0	10.381	12.0	10.539	
898.0	10.265	12.0	10.079	
899.0	10.915	13.0	11.032	
900.0	10.203	13.0	9.598	
901.0	10.209	13.0	10.187	
902.0	9.82	13.0	10.005	
903.0	9.878	13.0	9.408	
904.0	10.016	13.0	10.303	
905.0	9.877	13.0	10.654	
906.0	9.588	13.0	10.941	
907.0	9.519	13.0	9.076	
908.0	9.439	13.0	10.242	
909.0	9.497	13.0	10.427	
910.0	9.407	13.0	9.176	
911.0	9.216	13.0	8.684	
912.0	9.81	13.0	10.566	
913.0	9.329	13.0	9.884	
914.0	9.107	13.0	9.181	
915.0	9.131	13.0	10.338	
916.0	9.239	13.0	9.696	
917.0	10.048	13.0	9.169	
918.0	9.695	13.0	9.807	
919.0	10.168	13.0	10.566	
920.0	9.774	13.0	10.073	
921.0	9.582	12.0	9.052	
922.0	9.633	12.0	10.793	
923.0	9.878	12.0	9.353	
924.0	9.766	12.0	10.743	
925.0	10.311	12.0	10.159	
926.0	9.499	12.0	10.643	
927.0	10.055	12.0	9.545	
928.0	10.549	12.0	10.823	
929.0	10.332	12.0	10.916	
930.0	10.401	12.0	11.539	
931.0	11.278	13.0	10.321	
932.0	10.786	13.0	11.342	
933.0	10.99	13.0	10.705	
934.0	11.849	13.0	11.488	
935.0	11.95	13.0	11.193	
936.0	11.577	13.0	9.441	
937.0	10.734	13.0	10.021	
938.0	11.143	13.0	9.819	
939.0	11.158	13.0	10.927	
940.0	10.707	13.0	8.752	
941.0	9.482	13.0	9.842	
942.0	10.305	13.0	9.556	
943.0	9.673	13.0	10.339	
944.0	9.656	13.0	10.889	
945.0	10.2	13.0	10.837	
946.0	10.072	13.0	10.817	
947.0	9.658	13.0	10.436	
948.0	9.566	13.0	9.552	
949.0	9.743	13.0	9.812	
950.0	9.293	13.0	9.374	
951.0	9.795	13.0	11.041	
952.0	9.55	13.0	9.494	
953.0	9.503	13.0	9.735	
954.0	9.726	13.0	9.872	
955.0	9.871	13.0	10.177	
956.0	8.975	13.0	9.901	
957.0	9.671	13.0	10.433	
958.0	9.702	14.0	9.704	
959.0	10.011	14.0	10.664	
960.0	10.146	14.0	10.821	
961.0	8.816	14.0	8.112	
962.0	8.973	14.0	10.087	
963.0	9.99	14.0	10.003	
964.0	9.926	14.0	11.175	
965.0	9.635	14.0	9.923	
966.0	10.163	14.0	10.043	
967.0	10.113	14.0	10.638	
968.0	9.814	14.0	10.324	
969.0	10.986	14.0	11.053	
970.0	11.04	14.0	9.951	
971.0	10.536	14.0	10.88	
972.0	11.174	14.0	11.943	
973.0	10.588	14.0	10.797	
974.0	10.506	14.0	9.728	
975.0	10.659	14.0	10.557	
976.0	10.474	14.0	9.829	
977.0	10.226	14.0	10.678	
978.0	10.661	14.0	11.113	
979.0	9.722	14.0	9.33	
980.0	9.752	14.0	10.479	
981.0	10.242	14.0	9.781	
982.0	10.614	14.0	11.912	
983.0	10.573	14.0	11.266	
984.0	10.226	14.0	10.043	
985.0	9.639	13.0	10.232	
986.0	10.589	13.0	11.296	
987.0	11.254	13.0	10.891	
988.0	9.981	13.0	10.498	
989.0	10.545	13.0	9.481	
990.0	11.089	13.0	11.551	
991.0	10.316	13.0	10.192	
992.0	10.537	13.0	11.273	
993.0	9.957	13.0	10.1	
994.0	11.236	13.0	10.185	
995.0	10.598	13.0	11.221	
996.0	10.638	13.0	10.344	
997.0	11.135	13.0	10.614	
998.0	10.998	13.0	10.214	
999.0	11.001	13.0	10.084	
1000.0	11.543	13.0	11.788	
1001.0	10.966	13.0	10.303	
1002.0	11.056	13.0	11.232	
1003.0	10.718	13.0	9.987	
1004.0	11.122	13.0	10.566	
1005.0	11.23	13.0	10.263	
1006.0	11.287	13.0	10.546	
1007.0	11.163	13.0	10.559	
1008.0	10.953	13.0	8.814	
1009.0	9.933	13.0	10.554	
1010.0	10.004	13.0	9.81	
1011.0	10.087	13.0	10.681	
1012.0	9.754	13.0	9.81	
1013.0	9.92	13.0	9.665	
1014.0	9.758	13.0	9.743	
1015.0	9.377	13.0	9.481	
1016.0	9.511	12.0	9.479	
1017.0	9.643	12.0	8.77	
1018.0	10.064	12.0	10.186	
1019.0	10.742	12.0	10.688	
1020.0	10.586	11.0	10.733	
1021.0	10.494	11.0	10.699	
1022.0	10.686	11.0	10.514	
1023.0	9.821	11.0	9.77	
1024.0	10.461	11.0	9.496	
1025.0	10.722	11.0	11.094	
1026.0	10.416	10.0	9.783	
1027.0	10.957	10.0	10.445	
1028.0	10.095	10.0	10.849	
1029.0	9.933	10.0	9.829	
1030.0	10.806	10.0	10.758	
1031.0	10.789	10.0	9.915	
1032.0	9.849	10.0	9.983	
1033.0	10.05	10.0	10.164	
1034.0	10.165	10.0	10.623	
1035.0	10.381	10.0	10.223	
1036.0	10.54	10.0	10.28	
1037.0	10.801	9.0	12.23	
1038.0	10.075	9.0	10.854	
1039.0	10.143	9.0	10.711	
1040.0	10.091	9.0	11.023	
1041.0	9.673	8.0	9.744	
1042.0	9.746	8.0	9.649	
1043.0	10.56	8.0	9.84	
1044.0	10.668	8.0	10.292	
1045.0	10.467	8.0	10.779	
1046.0	9.617	8.0	10.818	
1047.0	10.027	8.0	8.789	
1048.0	10.333	8.0	11.958	
1049.0	9.93	8.0	10.393	
1050.0	9.984	8.0	9.211	
1051.0	10.399	8.0	12.477	
1052.0	10.671	9.0	10.987	
1053.0	9.674	9.0	9.821	
1054.0	9.778	9.0	10.453	
1055.0	10.123	9.0	10.537	
1056.0	10.659	9.0	10.496	
1057.0	10.727	9.0	10.926	
1058.0	11.038	9.0	11.452	
1059.0	10.97	9.0	10.2	
1060.0	10.195	9.0	11.196	
1061.0	11.153	9.0	11.208	
1062.0	11.678	9.0	10.996	
1063.0	10.593	9.0	10.566	
1064.0	10.284	9.0	10.874	
1065.0	10.34	9.0	10.687	
1066.0	10.699	9.0	10.231	
1067.0	10.064	9.0	9.936	
1068.0	10.015	9.0	8.935	
1069.0	9.862	9.0	9.342	
1070.0	10.098	9.0	9.784	
1071.0	10.455	9.0	10.755	
1072.0	10.024	9.0	10.783	
1073.0	10.183	9.0	11.01	
1074.0	9.947	9.0	10.883	
1075.0	9.971	9.0	10.232	
1076.0	9.934	9.0	10.363	
1077.0	9.418	10.0	9.353	
1078.0	9.267	10.0	9.262	
1079.0	9.429	10.0	10.857	
1080.0	9.258	10.0	11.149	
1081.0	8.967	10.0	10.083	
1082.0	9.285	10.0	9.472	
1083.0	9.56	10.0	9.282	
1084.0	9.544	10.0	10.914	
1085.0	10.04	10.0	9.627	
1086.0	10.005	10.0	11.615	
1087.0	10.13	10.0	10.558	
1088.0	10.641	10.0	10.793	
1089.0	11.579	10.0	10.581	
1090.0	10.602	10.0	11.16	
1091.0	11.907	9.0	11.329	
1092.0	12.215	10.0	12.175	
1093.0	11.532	10.0	10.554	
1094.0	11.04	10.0	10.539	
1095.0	10.513	10.0	9.929	
1096.0	9.757	10.0	9.572	
1097.0	10.649	10.0	10.866	
1098.0	10.335	10.0	10.504	
1099.0	9.886	10.0	10.685	
1100.0	10.013	10.0	10.434	
1101.0	10.16	10.0	10.946	
1102.0	10.394	10.0	10.571	
1103.0	9.801	10.0	11.191	
1104.0	10.394	10.0	11.712	
1105.0	10.044	10.0	10.769	
1106.0	10.293	10.0	11.975	
1107.0	10.011	10.0	10.122	
1108.0	9.907	10.0	9.594	
1109.0	10.518	10.0	8.002	
1110.0	9.096	10.0	9.047	
1111.0	10.261	9.0	9.572	
1112.0	9.77	9.0	9.629	
1113.0	10.199	9.0	11.182	
1114.0	9.85	9.0	10.696	
1115.0	9.889	9.0	9.399	
1116.0	9.725	9.0	10.316	
1117.0	9.215	9.0	9.396	
1118.0	9.362	9.0	10.692	
1119.0	8.993	9.0	9.593	
1120.0	9.122	9.0	9.856	
1121.0	9.332	9.0	9.365	
1122.0	9.364	9.0	10.521	
1123.0	9.915	9.0	10.015	
1124.0	9.385	9.0	9.922	
1125.0	9.11	9.0	9.104	
1126.0	9.602	9.0	10.303	
1127.0	9.321	9.0	8.761	
1128.0	8.664	9.0	9.293	
1129.0	8.981	9.0	9.418	
1130.0	8.396	9.0	8.196	
1131.0	8.957	9.0	9.521	
1132.0	9.021	9.0	10.163	
1133.0	8.669	9.0	8.664	
1134.0	9.104	9.0	8.687	
1135.0	9.329	9.0	10.106	
1136.0	9.134	9.0	8.49	
1137.0	8.815	9.0	9.238	
1138.0	8.671	9.0	9.003	
1139.0	8.533	9.0	7.731	
1140.0	8.788	10.0	8.24	
1141.0	9.061	10.0	8.241	
1142.0	8.873	10.0	8.286	
1143.0	8.772	10.0	9.694	
1144.0	8.78	10.0	8.456	
1145.0	8.889	10.0	8.696	
1146.0	8.952	10.0	8.437	
1147.0	9.082	10.0	8.935	
1148.0	9.362	9.0	9.902	
1149.0	9.332	9.0	9.135	
1150.0	9.074	9.0	9.051	
1151.0	9.133	9.0	9.216	
1152.0	9.228	9.0	9.984	
1153.0	9.292	9.0	10.139	
1154.0	8.936	9.0	10.043	
1155.0	9.525	9.0	9.968	
1156.0	9.316	9.0	9.888	
1157.0	9.664	9.0	8.809	
1158.0	9.682	9.0	10.129	
1159.0	9.736	9.0	10.284	
1160.0	10.031	9.0	9.965	
1161.0	10.345	9.0	11.671	
1162.0	10.361	9.0	11.246	
1163.0	10.521	9.0	10.69	
1164.0	10.762	9.0	11.376	
1165.0	10.981	9.0	11.174	
1166.0	10.467	10.0	10.55	
1167.0	10.311	10.0	10.586	
1168.0	10.827	10.0	10.993	
1169.0	10.827	10.0	9.206	
1170.0	10.627	11.0	9.849	
1171.0	10.513	11.0	9.384	
1172.0	10.584	11.0	11.254	
1173.0	11.198	11.0	9.917	
1174.0	10.321	11.0	10.525	
1175.0	11.248	11.0	11.345	
1176.0	10.53	11.0	10.3	
1177.0	9.956	10.0	9.604	
1178.0	10.282	10.0	10.653	
1179.0	9.848	10.0	9.729	
1180.0	10.429	10.0	10.616	
1181.0	10.052	10.0	10.135	
1182.0	9.394	10.0	9.669	
1183.0	10.163	10.0	10.477	
1184.0	10.195	10.0	10.568	
1185.0	9.888	10.0	10.615	
1186.0	9.611	10.0	9.083	
1187.0	9.7	10.0	9.881	
1188.0	10.215	10.0	10.256	
1189.0	9.56	10.0	9.52	
1190.0	9.664	10.0	10.507	
1191.0	9.905	10.0	9.748	
1192.0	10.272	10.0	8.585	
1193.0	10.072	10.0	11.59	
1194.0	9.826	10.0	8.141	
1195.0	9.775	10.0	10.499	
1196.0	9.835	10.0	9.657	
1197.0	9.738	10.0	7.9	
1198.0	8.797	10.0	9.562	
1199.0	9.621	10.0	10.17	
1200.0	9.308	10.0	9.457	
1201.0	9.359	10.0	9.855	
1202.0	9.286	10.0	8.365	
1203.0	9.586	10.0	9.95	
1204.0	9.874	10.0	10.059	
1205.0	9.607	10.0	10.028	
1206.0	9.523	10.0	9.057	
1207.0	8.977	10.0	8.95	
1208.0	9.069	10.0	8.404	
1209.0	9.293	10.0	9.87	
1210.0	8.744	10.0	8.71	
1211.0	9.708	10.0	9.311	
1212.0	10.257	9.0	9.849	
1213.0	9.536	9.0	8.782	
1214.0	9.801	9.0	9.357	
1215.0	9.171	9.0	8.955	
1216.0	10.081	9.0	9.509	
1217.0	10.52	9.0	10.817	
1218.0	10.454	9.0	10.286	
1219.0	10.068	9.0	10.144	
1220.0	9.973	9.0	8.784	
1221.0	10.57	9.0	10.928	
1222.0	9.92	9.0	10.243	
1223.0	10.196	9.0	9.38	
1224.0	10.607	9.0	10.41	
1225.0	10.945	9.0	9.414	
1226.0	9.933	9.0	8.509	
1227.0	10.59	9.0	11.256	
1228.0	10.223	8.0	8.394	
1229.0	9.148	8.0	9.817	
1230.0	9.789	8.0	8.276	
1231.0	9.322	8.0	9.434	
1232.0	9.124	8.0	8.041	
1233.0	9.497	8.0	10.006	
1234.0	9.478	8.0	10.424	
1235.0	10.054	8.0	10.489	
1236.0	9.793	8.0	9.898	
1237.0	10.062	8.0	11.414	
1238.0	9.289	8.0	8.53	
1239.0	9.676	8.0	10.223	
1240.0	9.17	8.0	10.027	
1241.0	9.36	8.0	9.863	
1242.0	9.354	9.0	9.675	
1243.0	9.176	9.0	9.989	
1244.0	9.808	9.0	8.556	
1245.0	9.563	9.0	9.861	
1246.0	9.776	9.0	8.543	
1247.0	9.256	9.0	8.834	
1248.0	9.888	9.0	8.68	
1249.0	9.967	9.0	9.218	
1250.0	10.713	9.0	9.581	
1251.0	10.233	9.0	8.939	
1252.0	9.56	9.0	9.131	
1253.0	11.092	9.0	9.595	
1254.0	10.517	9.0	8.94	
1255.0	10.602	9.0	9.227	
1256.0	10.357	9.0	8.899	
1257.0	11.013	9.0	10.976	
1258.0	10.387	9.0	9.527	
1259.0	9.488	9.0	8.383	
1260.0	9.496	9.0	8.683	
1261.0	9.625	9.0	9.052	
1262.0	9.314	8.0	8.798	
1263.0	8.917	8.0	8.906	
1264.0	9.621	8.0	8.14	
1265.0	9.895	8.0	10.295	
1266.0	9.782	8.0	9.307	
1267.0	9.608	9.0	8.479	
1268.0	9.862	9.0	9.597	
1269.0	9.883	9.0	10.614	
1270.0	10.219	9.0	9.977	
1271.0	9.996	9.0	9.911	
1272.0	10.427	9.0	9.867	
1273.0	10.236	9.0	10.71	
1274.0	10.044	9.0	9.257	
1275.0	10.665	9.0	10.138	
1276.0	10.328	9.0	8.74	
1277.0	9.886	9.0	8.637	
1278.0	10.233	9.0	9.215	
1279.0	9.625	9.0	8.825	
1280.0	9.611	9.0	9.901	
1281.0	9.384	9.0	9.058	
1282.0	9.564	9.0	8.864	
1283.0	10.403	9.0	10.134	
1284.0	9.716	9.0	9.554	
1285.0	10.221	9.0	9.934	
1286.0	10.713	9.0	8.969	
1287.0	10.166	9.0	9.643	
1288.0	10.368	9.0	9.073	
1289.0	10.351	9.0	9.638	
1290.0	10.133	9.0	9.434	
1291.0	9.934	9.0	10.119	
1292.0	10.066	10.0	9.616	
1293.0	9.74	10.0	9.162	
1294.0	9.984	10.0	8.458	
1295.0	10.014	10.0	10.28	
1296.0	10.042	10.0	8.414	
1297.0	9.496	10.0	9.225	
1298.0	10.56	9.0	9.233	
1299.0	10.263	9.0	9.732	
1300.0	10.478	9.0	10.822	
1301.0	10.667	9.0	9.606	
1302.0	10.552	9.0	10.249	
1303.0	10.429	10.0	10.359	
1304.0	10.452	10.0	10.188	
1305.0	10.942	10.0	10.622	
1306.0	12.058	10.0	10.811	
1307.0	11.247	10.0	9.511	
1308.0	11.378	10.0	9.408	
1309.0	10.827	10.0	8.528	
1310.0	10.28	10.0	10.452	
1311.0	10.458	10.0	10.231	
1312.0	9.671	10.0	9.503	
1313.0	8.796	9.0	9.683	
1314.0	8.976	9.0	9.19	
1315.0	10.02	10.0	10.503	
1316.0	10.226	11.0	11.534	
1317.0	9.549	11.0	9.702	
1318.0	10.099	11.0	11.305	
1319.0	10.144	10.0	9.984	
1320.0	9.372	10.0	10.829	
1321.0	10.551	10.0	9.443	
1322.0	10.107	10.0	10.141	
1323.0	10.086	10.0	9.447	
1324.0	9.69	10.0	9.658	
1325.0	9.809	10.0	10.692	
1326.0	9.575	10.0	10.234	
1327.0	9.834	10.0	10.613	
1328.0	9.435	10.0	8.896	
1329.0	9.502	10.0	8.943	
1330.0	9.266	10.0	9.216	
1331.0	9.981	10.0	9.461	
1332.0	9.222	10.0	8.92	
1333.0	9.151	10.0	8.9	
1334.0	9.866	10.0	10.254	
1335.0	10.07	10.0	9.695	
1336.0	10.214	11.0	9.246	
1337.0	10.356	11.0	9.6	
1338.0	9.791	11.0	9.408	
1339.0	10.834	10.0	9.763	
1340.0	10.161	10.0	9.709	
1341.0	10.466	10.0	8.876	
1342.0	9.903	10.0	9.683	
1343.0	10.069	10.0	10.647	
1344.0	9.4	10.0	9.728	
1345.0	9.441	10.0	9.464	
1346.0	9.082	10.0	8.27	
1347.0	9.654	10.0	10.162	
1348.0	8.594	11.0	8.662	
1349.0	8.91	11.0	8.552	
1350.0	9.137	11.0	8.526	
1351.0	9.429	11.0	9.268	
1352.0	9.902	11.0	8.816	
1353.0	9.434	12.0	9.234	
1354.0	9.704	12.0	9.836	
1355.0	9.889	12.0	8.933	
1356.0	10.295	12.0	9.747	
1357.0	9.652	11.0	9.269	
1358.0	9.829	11.0	9.096	
1359.0	9.823	11.0	9.318	
1360.0	9.764	11.0	9.754	
1361.0	9.951	11.0	9.798	
1362.0	9.687	11.0	10.008	
1363.0	9.429	11.0	8.241	
1364.0	9.397	11.0	10.466	
1365.0	10.239	11.0	10.572	
1366.0	11.083	11.0	10.826	
1367.0	10.981	11.0	9.285	
1368.0	10.462	11.0	11.374	
1369.0	9.954	11.0	9.493	
1370.0	9.652	11.0	9.299	
1371.0	10.187	11.0	10.431	
1372.0	10.776	11.0	11.001	
1373.0	10.544	11.0	9.252	
1374.0	10.694	11.0	10.267	
1375.0	9.9	11.0	9.321	
1376.0	9.264	11.0	9.817	
1377.0	9.517	11.0	8.82	
1378.0	9.748	11.0	8.862	
1379.0	10.065	11.0	9.772	
1380.0	10.372	11.0	10.046	
1381.0	10.799	11.0	10.173	
1382.0	9.932	11.0	10.162	
1383.0	10.316	10.0	10.849	
1384.0	9.958	10.0	10.225	
1385.0	9.432	10.0	8.795	
1386.0	9.986	10.0	9.58	
1387.0	10.028	10.0	9.774	
1388.0	9.502	10.0	9.277	
1389.0	9.034	10.0	9.442	
1390.0	9.644	10.0	10.071	
1391.0	10.096	10.0	10.401	
1392.0	9.453	10.0	9.641	
1393.0	9.642	10.0	9.632	
1394.0	9.62	10.0	8.418	
1395.0	9.46	11.0	9.694	
1396.0	10.406	11.0	10.111	
1397.0	9.634	11.0	9.353	
1398.0	9.548	11.0	9.722	
1399.0	9.797	11.0	9.773	
1400.0	9.061	12.0	9.383	
1401.0	9.102	12.0	9.963	
1402.0	9.531	12.0	10.423	
1403.0	9.83	12.0	10.154	
1404.0	10.134	12.0	10.323	
1405.0	10.76	12.0	10.326	
1406.0	10.748	12.0	10.447	
1407.0	10.843	12.0	10.433	
1408.0	11.053	12.0	9.983	
1409.0	11.51	12.0	10.237	
1410.0	11.152	12.0	10.308	
1411.0	11.722	12.0	11.8	
1412.0	10.883	12.0	9.511	
1413.0	11.082	12.0	10.597	
1414.0	10.621	12.0	9.772	
1415.0	10.539	12.0	10.861	
1416.0	10.659	12.0	11.257	
1417.0	11.291	12.0	9.466	
1418.0	10.738	12.0	10.497	
1419.0	11.473	12.0	10.145	
1420.0	11.198	12.0	10.108	
1421.0	10.695	12.0	11.192	
1422.0	10.336	12.0	9.9	
1423.0	9.917	12.0	10.235	
1424.0	10.815	12.0	10.979	
1425.0	11.106	12.0	11.218	
1426.0	10.327	12.0	10.481	
1427.0	10.074	12.0	11.447	
1428.0	10.303	12.0	10.238	
1429.0	9.85	12.0	10.64	
1430.0	10.023	12.0	10.173	
1431.0	10.018	12.0	10.344	
1432.0	10.256	12.0	10.807	
1433.0	10.443	12.0	10.485	
1434.0	10.747	13.0	11.1	
1435.0	10.672	13.0	11.546	
1436.0	10.723	13.0	10.628	
1437.0	10.606	13.0	11.072	
1438.0	10.829	13.0	10.425	
1439.0	10.227	13.0	9.404	
1440.0	10.633	13.0	9.936	
1441.0	10.64	13.0	10.72	
1442.0	10.547	13.0	9.467	
1443.0	10.103	14.0	9.916	
1444.0	10.098	14.0	9.664	
1445.0	10.43	14.0	10.178	
1446.0	10.343	15.0	9.901	
1447.0	10.132	15.0	9.955	
1448.0	10.043	16.0	9.914	
1449.0	10.151	16.0	9.977	
1450.0	11.16	16.0	11.175	
1451.0	10.426	16.0	10.574	
1452.0	10.434	16.0	10.912	
1453.0	9.393	15.0	8.058	
1454.0	9.806	15.0	10.175	
1455.0	9.757	16.0	9.235	
1456.0	9.55	16.0	9.896	
1457.0	9.134	16.0	10.066	
1458.0	9.978	16.0	9.001	
1459.0	9.588	16.0	9.879	
1460.0	9.363	16.0	9.41	
1461.0	9.429	16.0	9.318	
1462.0	9.856	16.0	9.221	
1463.0	9.439	16.0	8.631	
1464.0	9.512	16.0	9.489	
1465.0	9.701	16.0	10.668	
1466.0	9.725	16.0	9.691	
1467.0	9.756	16.0	9.621	
1468.0	9.976	16.0	10.514	
1469.0	9.877	16.0	9.47	
1470.0	10.446	16.0	10.353	
1471.0	10.191	16.0	9.497	
1472.0	9.406	16.0	9.371	
1473.0	9.094	16.0	8.793	
1474.0	9.637	16.0	10.006	
1475.0	9.235	16.0	9.708	
1476.0	9.311	16.0	8.757	
1477.0	9.38	16.0	10.102	
1478.0	9.237	16.0	8.625	
1479.0	9.813	16.0	9.861	
1480.0	9.828	16.0	9.424	
1481.0	9.751	16.0	9.928	
1482.0	9.623	16.0	10.142	
1483.0	9.385	16.0	9.099	
1484.0	9.425	16.0	10.509	
1485.0	10.739	16.0	10.948	
1486.0	9.644	17.0	9.594	
1487.0	9.873	17.0	9.708	
1488.0	10.295	17.0	9.436	
1489.0	10.567	17.0	10.246	
1490.0	10.347	17.0	10.756	
1491.0	10.394	17.0	10.417	
1492.0	9.885	17.0	10.495	
1493.0	10.533	17.0	9.658	
1494.0	10.655	17.0	10.89	
1495.0	10.124	17.0	10.233	
1496.0	10.622	17.0	11.289	
1497.0	10.347	17.0	8.407	
1498.0	9.967	17.0	9.543	
1499.0	10.468	17.0	9.581	
1500.0	10.852	17.0	10.108	
1501.0	11.056	17.0	9.871	
1502.0	10.411	16.0	10.226	
1503.0	9.741	16.0	9.993	
1504.0	10.714	16.0	10.261	
1505.0	10.545	16.0	10.842	
1506.0	10.491	16.0	10.664	
1507.0	10.399	16.0	8.416	
1508.0	10.362	16.0	10.334	
1509.0	10.143	16.0	9.207	
1510.0	10.055	16.0	9.561	
1511.0	10.338	16.0	10.281	
1512.0	10.762	16.0	9.564	
1513.0	10.465	16.0	10.48	
1514.0	9.962	16.0	9.813	
1515.0	10.495	16.0	10.399	
1516.0	9.465	16.0	9.299	
1517.0	10.591	15.0	9.619	
1518.0	10.589	15.0	10.488	
1519.0	10.401	15.0	9.513	
1520.0	10.012	15.0	9.273	
1521.0	9.868	15.0	9.663	
1522.0	9.895	15.0	9.662	
1523.0	10.72	14.0	10.017	
1524.0	9.506	14.0	9.475	
1525.0	9.795	14.0	9.6	
1526.0	10.138	13.0	9.213	
