year           uncertainty_temperaturetemperature	
228.0	1.258	-29.509	
229.0	1.258	-29.509	
230.0	1.258	-29.509	
231.0	1.258	-29.509	
232.0	1.258	-29.509	
233.0	1.258	-29.509	
234.0	1.258	-29.509	
235.0	1.258	-29.508	
236.0	1.258	-29.508	
237.0	1.259	-29.508	
238.0	1.259	-29.507	
239.0	1.259	-29.507	
240.0	1.259	-29.506	
241.0	1.259	-29.506	
242.0	1.259	-29.506	
243.0	1.258	-29.505	
244.0	1.258	-29.505	
245.0	1.258	-29.505	
246.0	1.258	-29.504	
247.0	1.258	-29.504	
248.0	1.257	-29.504	
249.0	1.257	-29.504	
250.0	1.256	-29.503	
251.0	1.256	-29.503	
252.0	1.256	-29.503	
253.0	1.255	-29.503	
254.0	1.254	-29.503	
255.0	1.254	-29.503	
256.0	1.253	-29.503	
257.0	1.253	-29.502	
258.0	1.252	-29.502	
259.0	1.252	-29.502	
260.0	1.251	-29.501	
261.0	1.251	-29.501	
262.0	1.25	-29.501	
263.0	1.25	-29.5	
264.0	1.249	-29.5	
265.0	1.249	-29.5	
266.0	1.248	-29.5	
267.0	1.248	-29.5	
268.0	1.248	-29.499	
269.0	1.247	-29.499	
270.0	1.247	-29.499	
271.0	1.247	-29.499	
272.0	1.247	-29.499	
273.0	1.246	-29.498	
274.0	1.246	-29.498	
275.0	1.246	-29.498	
276.0	1.246	-29.497	
277.0	1.246	-29.497	
278.0	1.246	-29.497	
279.0	1.246	-29.496	
280.0	1.245	-29.496	
281.0	1.245	-29.495	
282.0	1.245	-29.495	
283.0	1.245	-29.495	
284.0	1.245	-29.495	
285.0	1.245	-29.495	
286.0	1.245	-29.494	
287.0	1.245	-29.494	
288.0	1.245	-29.494	
289.0	1.245	-29.494	
290.0	1.245	-29.494	
291.0	1.245	-29.494	
292.0	1.245	-29.494	
293.0	1.245	-29.494	
294.0	1.245	-29.494	
295.0	1.245	-29.493	
296.0	1.245	-29.493	
297.0	1.245	-29.493	
298.0	1.245	-29.492	
299.0	1.246	-29.492	
300.0	1.246	-29.491	
301.0	1.246	-29.491	
302.0	1.246	-29.49	
303.0	1.246	-29.49	
304.0	1.246	-29.49	
305.0	1.246	-29.49	
306.0	1.246	-29.49	
307.0	1.246	-29.49	
308.0	1.246	-29.49	
309.0	1.246	-29.49	
310.0	1.246	-29.49	
311.0	1.245	-29.49	
312.0	1.245	-29.49	
313.0	1.245	-29.49	
314.0	1.244	-29.49	
315.0	1.244	-29.49	
316.0	1.243	-29.49	
317.0	1.243	-29.49	
318.0	1.242	-29.489	
319.0	1.241	-29.489	
320.0	1.24	-29.489	
321.0	1.24	-29.488	
322.0	1.239	-29.488	
323.0	1.238	-29.488	
324.0	1.237	-29.487	
325.0	1.235	-29.487	
326.0	1.234	-29.487	
327.0	1.233	-29.487	
328.0	1.232	-29.487	
329.0	1.231	-29.487	
330.0	1.23	-29.487	
331.0	1.229	-29.487	
332.0	1.228	-29.487	
333.0	1.227	-29.487	
334.0	1.226	-29.487	
335.0	1.225	-29.487	
336.0	1.224	-29.487	
337.0	1.223	-29.487	
338.0	1.223	-29.486	
339.0	1.222	-29.486	
340.0	1.222	-29.486	
341.0	1.221	-29.485	
342.0	1.221	-29.485	
343.0	1.221	-29.485	
344.0	1.22	-29.485	
345.0	1.22	-29.484	
346.0	1.22	-29.484	
347.0	1.22	-29.484	
348.0	1.22	-29.484	
349.0	1.22	-29.484	
350.0	1.22	-29.484	
351.0	1.221	-29.484	
352.0	1.221	-29.484	
353.0	1.221	-29.483	
354.0	1.221	-29.483	
355.0	1.222	-29.483	
356.0	1.222	-29.483	
357.0	1.222	-29.483	
358.0	1.223	-29.482	
359.0	1.223	-29.482	
360.0	1.223	-29.482	
361.0	1.223	-29.482	
362.0	1.224	-29.481	
363.0	1.224	-29.481	
364.0	1.224	-29.481	
365.0	1.224	-29.481	
366.0	1.225	-29.481	
367.0	1.225	-29.482	
368.0	1.225	-29.482	
369.0	1.225	-29.482	
370.0	1.225	-29.482	
371.0	1.225	-29.482	
372.0	1.226	-29.483	
373.0	1.226	-29.483	
374.0	1.226	-29.483	
375.0	1.226	-29.482	
376.0	1.226	-29.482	
377.0	1.226	-29.482	
378.0	1.226	-29.482	
379.0	1.226	-29.482	
380.0	1.227	-29.481	
381.0	1.227	-29.481	
382.0	1.227	-29.481	
383.0	1.227	-29.481	
384.0	1.227	-29.48	
385.0	1.226	-29.48	
386.0	1.226	-29.481	
387.0	1.226	-29.481	
388.0	1.226	-29.481	
389.0	1.226	-29.481	
390.0	1.225	-29.481	
391.0	1.225	-29.482	
392.0	1.224	-29.482	
393.0	1.224	-29.482	
394.0	1.223	-29.482	
395.0	1.223	-29.482	
396.0	1.222	-29.481	
397.0	1.222	-29.481	
398.0	1.221	-29.481	
399.0	1.22	-29.48	
400.0	1.22	-29.48	
401.0	1.219	-29.48	
402.0	1.219	-29.48	
403.0	1.218	-29.479	
404.0	1.218	-29.479	
405.0	1.217	-29.479	
406.0	1.217	-29.479	
407.0	1.216	-29.479	
408.0	1.216	-29.479	
409.0	1.215	-29.479	
410.0	1.215	-29.479	
411.0	1.215	-29.48	
412.0	1.215	-29.48	
413.0	1.215	-29.48	
414.0	1.215	-29.48	
415.0	1.215	-29.48	
416.0	1.215	-29.48	
417.0	1.215	-29.48	
418.0	1.215	-29.48	
419.0	1.215	-29.479	
420.0	1.215	-29.479	
421.0	1.215	-29.479	
422.0	1.216	-29.479	
423.0	1.216	-29.479	
424.0	1.216	-29.479	
425.0	1.216	-29.479	
426.0	1.216	-29.479	
427.0	1.216	-29.479	
428.0	1.216	-29.479	
429.0	1.216	-29.48	
430.0	1.216	-29.48	
431.0	1.216	-29.48	
432.0	1.216	-29.48	
433.0	1.216	-29.48	
434.0	1.215	-29.48	
435.0	1.215	-29.481	
436.0	1.215	-29.48	
437.0	1.215	-29.481	
438.0	1.214	-29.48	
439.0	1.214	-29.48	
440.0	1.214	-29.48	
441.0	1.213	-29.48	
442.0	1.213	-29.48	
443.0	1.213	-29.48	
444.0	1.212	-29.48	
445.0	1.212	-29.48	
446.0	1.212	-29.48	
447.0	1.211	-29.48	
448.0	1.211	-29.48	
449.0	1.211	-29.48	
450.0	1.211	-29.48	
451.0	1.21	-29.48	
452.0	1.21	-29.481	
453.0	1.209	-29.481	
454.0	1.209	-29.481	
455.0	1.209	-29.481	
456.0	1.208	-29.481	
