958.0	0.673070217674792	23.0657316418899	22.2657316418899	22.6657316418899	
931.0	0.675686018634165	23.1674182883845	22.3674182883845	22.7674182883845	
905.0	0.675184084985749	23.147906119736	22.347906119736	22.747906119736	
878.0	0.68031890592125	23.3475171487827	22.5475171487827	22.9475171487827	
851.0	0.680599712540424	23.3584332252964	22.5584332252964	22.9584332252964	
824.0	0.673056154754759	23.0651849599365	22.2651849599365	22.6651849599365	
796.0	0.688370573201898	23.6605176626506	22.8605176626506	23.2605176626506	
768.0	0.691257874015748	23.7727585944882	22.9727585944882	23.3727585944882	
740.0	0.670551755966771	22.9678289614522	22.1678289614522	22.5678289614522	
711.0	0.696529126449047	23.9776732615803	23.1776732615803	23.5776732615803	
682.0	0.694539541823927	23.9003301488633	23.1003301488633	23.5003301488633	
653.0	0.687606303053956	23.6308074249195	22.8308074249195	23.2308074249195	
624.0	0.70124344652413	24.160937740179	23.360937740179	23.760937740179	
594.0	0.701142581413494	24.1570167098682	23.3570167098682	23.7570167098682	
565.0	0.709947993159642	24.4993182860879	23.6993182860879	24.0993182860879	
534.0	0.70735633213859	24.3985700555556	23.5985700555556	23.9985700555556	
504.0	0.703507434781338	24.2489480196897	23.4489480196898	23.8489480196898	
