1894.0	-4.24	9.074	-1.19	
1893.0	-4.2	9.1	-0.85	
1892.0	-4.16	9.129	-0.75	
1891.0	-4.09	9.166	-0.48	
1890.0	-4.4	9.072	-1.36	
1889.0	-4.3	9.043	-1.38	
1888.0	-4.19	9.045	-1.28	
1887.0	-4.24	9.098	-0.93	
1886.0	-4.24	9.154	-0.59	
1885.0	-4.17	9.122	-1.02	
1884.0	-4.53	9.086	-1.38	
1883.0	-4.4	9.119	-1.1	
1882.0	-4.33	9.107	-1.19	
1881.0	-4.18	9.093	-0.99	
1880.0	-4.31	9.07	-0.94	
1879.0	-4.34	9.183	-0.97	
1878.0	-4.52	9.106	-1.68	
1877.0	-4.36	9.141	-0.49	
1876.0	-4.37	9.131	-0.61	
1875.0	-4.37	9.096	-1.09	
1874.0	-4.32	9.132	-1.05	
1873.0	-4.28	9.112	-1.0	
1872.0	-4.1	9.177	-0.39	
1871.0	-4.28	9.04	-1.43	
1870.0	-4.39	9.07	-1.4	
1869.0	-4.36	9.135	-1.05	
1868.0	-4.06	9.126	-0.96	
1867.0	-4.1	9.182	-0.41	
1866.0	-4.25	9.164	-0.69	
1865.0	-4.15	9.149	-0.93	
1864.0	-4.23	9.182	-1.06	
1863.0	-4.21	9.118	-1.35	
1862.0	-4.12	9.107	-0.91	
1861.0	-4.04	9.121	-0.71	
1860.0	-4.13	9.089	-1.41	
1859.0	-4.12	9.158	-0.72	
1858.0	-4.04	9.141	-0.97	
1857.0	-4.29	9.096	-1.4	
1856.0	-4.16	9.165	-0.94	
1855.0	-4.31	9.18	-0.74	
1854.0	-4.15	9.198	-0.51	
1853.0	-3.9	9.099	-0.38	
1852.0	-4.27	9.112	-1.13	
1851.0	-4.19	9.15	-1.27	
1850.0	-3.94	9.181	-0.53	
1849.0	-4.25	9.106	-1.28	
1848.0	-4.11	9.206	-0.61	
1847.0	-4.21	9.126	-1.3	
1846.0	-4.25	9.144	-1.03	
1845.0	-3.98	9.217	-0.28	
1844.0	-4.2	9.103	-1.04	
1843.0	-4.09	9.168	-0.34	
1842.0	-4.37	9.086	-1.43	
1841.0	-4.23	9.105	-1.52	
1840.0	-4.3	9.055	-1.75	
1839.0	-4.11	9.141	-0.91	
1838.0	-4.09	9.142	-0.89	
1837.0	-4.17	9.1	-1.19	
1836.0	-4.08	9.151	-0.4	
1835.0	-4.16	9.133	-0.75	
1834.0	-4.08	9.146	-0.86	
1833.0	-4.12	9.15	-0.89	
1832.0	-4.17	9.112	-0.87	
1831.0	-4.27	9.11	-1.28	
1830.0	-4.19	9.095	-1.63	
1829.0	-4.1	9.104	-1.04	
1828.0	-4.44	9.089	-1.08	
1827.0	-4.08	9.149	-0.89	
1826.0	-4.12	9.132	-1.15	
1825.0	-3.97	9.184	-0.77	
1824.0	-4.19	9.127	-1.1	
1823.0	-4.12	9.16	-1.11	
1822.0	-4.15	9.193	-1.02	
1821.0	-4.1	9.153	-0.89	
1820.0	-4.18	9.226	-0.49	
1819.0	-4.21	9.229	-0.5	
1818.0	-4.32	9.203	-0.74	
1817.0	-4.16	9.14	-1.14	
1816.0	-4.28	9.131	-0.86	
1815.0	-4.27	9.141	-0.8	
1814.0	-4.28	9.155	-1.12	
1813.0	-4.16	9.131	-0.9	
1812.0	-4.4	9.09	-0.82	
1811.0	-4.16	9.129	-0.72	
1810.0	-4.6	9.075	-1.25	
1809.0	-4.23	9.106	-0.91	
1808.0	-4.26	9.163	-0.46	
1807.0	-4.16	9.142	-0.86	
1806.0	-4.15	9.116	-0.76	
1805.0	-4.46	9.081	-1.13	
1804.0	-4.23	9.142	-1.04	
1803.0	-4.07	9.127	-0.76	
1802.0	-3.9	9.166	-1.16	
1801.0	-4.2	9.119	-1.34	
1800.0	-3.86	9.199	-0.15	
1799.0	-3.92	9.156	-0.52	
1798.0	-3.9	9.15	-0.97	
1797.0	-3.89	9.208	-0.7	
1796.0	-3.83	9.175	-0.73	
1795.0	-4.14	9.121	-1.42	
1794.0	-4.19	9.08	-1.64	
1793.0	-4.01	9.219	-1.08	
1792.0	-3.86	9.158	-1.12	
1791.0	-3.7	9.212	-0.24	
1790.0	-3.99	9.136	-1.16	
1789.0	-3.95	9.15	-1.57	
1788.0	-3.73	9.204	-0.75	
1787.0	-3.79	9.226	-0.71	
1786.0	-3.83	9.187	-1.37	
1785.0	-3.94	9.187	-1.06	
1784.0	-3.96	9.219	-0.49	
1783.0	-3.86	9.177	-1.01	
1782.0	-4.05	9.144	-1.22	
1781.0	-3.87	9.2	-1.02	
1780.0	-4.01	9.155	-2.18	
1779.0	-3.62	9.158	-1.78	
1778.0	-3.65	9.261	-0.47	
1777.0	-4.04	9.151	-1.4	
1776.0	-4.12	9.123	-1.69	
1775.0	-4.15	9.106	-2.31	
1774.0	-4.38	9.072	-1.75	
1773.0	-4.16	9.187	-1.26	
1772.0	-4.0	9.115	-0.83	
1771.0	-4.13	9.12	-0.73	
1770.0	-4.04	9.225	-1.53	
1769.0	-3.74	9.189	-0.43	
1768.0	-3.91	9.163	-0.64	
1767.0	-4.34	9.141	-1.24	
1766.0	-4.38	9.065	-1.47	
1765.0	-4.35	9.159	-0.97	
1764.0	-4.3	9.151	-1.38	
1763.0	-3.99	9.113	-1.83	
1762.0	-4.08	9.102	-1.92	
1761.0	-4.22	9.125	-1.62	
1760.0	-3.96	9.178	-1.45	
1759.0	-3.83	9.136	-1.46	
1758.0	-4.01	9.167	-1.62	
1757.0	-3.95	9.1	-1.76	
1756.0	-3.95	9.145	-1.25	
1755.0	-3.86	9.166	-1.39	
1754.0	-4.06	9.15	-1.69	
1753.0	-4.23	9.114	-2.32	
1752.0	-3.97	9.14	-1.56	
1751.0	-3.86	9.196	-1.81	
