1061.0	0.1241	2.0	0.0	0.765	0.6768	1.0	1.05	0.218	0.8073	1.0	980.0	
1062.0	0.1241	2.0	0.0	0.729	0.6768	1.0	0.896	0.195	0.8073	1.0	980.0	
1063.0	0.1241	2.0	0.0	0.781	0.6768	1.0	1.002	0.198	0.8073	1.0	980.0	
1064.0	0.1241	2.0	0.0	0.369	0.6768	1.0	0.521	0.07	0.8073	1.0	980.0	
1065.0	0.1241	2.0	0.0	0.613	0.6768	1.0	0.867	0.124	0.8073	1.0	980.0	
1066.0	0.1241	2.0	0.0	0.78	0.6768	1.0	1.051	0.169	0.8073	1.0	980.0	
1067.0	0.1241	2.0	0.0	0.725	0.6768	1.0	0.924	0.147	0.8073	1.0	980.0	
1068.0	0.1241	2.0	0.0	0.534	0.6768	1.0	0.788	0.102	0.8073	1.0	980.0	
1069.0	0.1241	2.0	0.0	0.561	0.6768	1.0	0.771	0.095	0.8073	1.0	980.0	
1070.0	0.1241	2.0	0.0	0.67	0.6768	1.0	0.946	0.116	0.8073	1.0	980.0	
1071.0	0.1241	2.0	0.0	0.691	0.6768	1.0	0.926	0.105	0.8073	1.0	980.0	
1072.0	0.1241	2.0	0.0	0.473	0.6768	1.0	0.71	0.049	0.8073	1.0	980.0	
1073.0	0.1241	2.0	0.0	0.483	0.6768	1.0	0.759	0.046	0.8073	1.0	980.0	
1074.0	0.1241	2.0	0.0	0.464	0.6768	1.0	0.771	0.035	0.8073	1.0	980.0	
1075.0	0.1241	2.0	0.0	0.495	0.6768	1.0	0.817	0.03	0.8073	1.0	980.0	
1076.0	0.1241	2.0	0.0	0.561	0.6768	1.0	0.91	0.048	0.8073	1.0	980.0	
1077.0	0.1241	2.0	0.0	0.563	0.6768	1.0	0.874	0.043	0.8073	1.0	980.0	
1078.0	0.1241	2.0	0.0	0.508	0.6768	1.0	0.832	0.023	0.8073	1.0	980.0	
1079.0	0.1241	2.0	0.0	0.556	0.6768	1.0	0.867	0.023	0.8073	1.0	980.0	
1080.0	0.1241	2.0	0.0	0.666	0.6768	1.0	0.966	0.045	0.8073	1.0	980.0	
1081.0	0.1241	2.0	0.0	0.675	0.6768	1.0	0.944	0.04	0.8073	1.0	980.0	
1082.0	0.1241	2.0	0.0	0.803	0.6768	1.0	1.05	0.07	0.8073	1.0	980.0	
1083.0	0.1241	2.0	0.0	0.732	0.6768	1.0	0.923	0.048	0.8073	1.0	980.0	
1084.0	0.1241	2.0	0.0	0.788	0.6768	1.0	0.965	0.055	0.8073	1.0	980.0	
1085.0	0.1241	2.0	0.0	0.789	0.6768	1.0	0.951	0.051	0.8073	1.0	980.0	
1086.0	0.1241	2.0	0.0	0.878	0.6768	1.0	1.005	0.068	0.8073	1.0	980.0	
1087.0	0.1241	2.0	0.0	0.821	0.6768	1.0	0.948	0.056	0.8073	1.0	980.0	
1088.0	0.1241	2.0	0.0	0.714	0.6768	1.0	0.813	0.023	0.8073	1.0	980.0	
1089.0	0.1241	2.0	0.0	0.774	0.6768	1.0	0.923	0.041	0.8073	1.0	980.0	
1090.0	0.1241	2.0	0.0	1.003	0.6768	1.0	1.132	0.099	0.8073	1.0	980.0	
1091.0	0.1241	2.0	0.0	1.046	0.6768	1.0	1.135	0.115	0.8073	1.0	980.0	
1092.0	0.1241	2.0	0.0	0.99	0.6768	1.0	1.028	0.101	0.8073	1.0	980.0	
1093.0	0.1241	2.0	0.0	0.911	0.6768	1.0	0.926	0.081	0.8073	1.0	980.0	
1094.0	0.1241	2.0	0.0	1.012	0.6768	1.0	1.024	0.101	0.8073	1.0	980.0	
1095.0	0.1241	2.0	0.0	1.08	0.6768	1.0	1.082	0.118	0.8073	1.0	980.0	
1096.0	0.1241	2.0	0.0	1.499	0.6768	1.0	1.468	0.234	0.8073	1.0	980.0	
1097.0	0.1241	2.0	0.0	1.015	0.6768	1.0	0.867	0.119	0.8073	1.0	980.0	
1098.0	0.1241	2.0	0.0	1.316	0.6768	1.0	1.205	0.195	0.8073	1.0	980.0	
1099.0	0.1241	2.0	0.0	0.849	0.6768	1.0	0.7	0.079	0.8073	1.0	980.0	
1100.0	0.1241	2.0	0.0	1.517	0.6768	1.0	1.402	0.24	0.8073	1.0	980.0	
1101.0	0.1241	2.0	0.0	1.093	0.6768	1.0	0.974	0.157	0.8073	1.0	980.0	
1102.0	0.1241	2.0	0.0	1.339	0.6768	1.0	1.126	0.209	0.8073	1.0	980.0	
1103.0	0.1241	2.0	0.0	1.059	0.6768	1.0	0.978	0.173	0.8073	1.0	980.0	
1104.0	0.1241	2.0	0.0	1.643	0.6768	1.0	1.41	0.3	0.8073	1.0	980.0	
1105.0	0.1241	2.0	0.0	0.987	0.6768	1.0	0.825	0.159	0.8073	1.0	980.0	
1106.0	0.1241	2.0	0.0	0.949	0.6768	1.0	0.711	0.119	0.8073	1.0	980.0	
1107.0	0.1241	2.0	0.0	0.934	0.6768	1.0	0.922	0.152	0.8073	1.0	980.0	
1108.0	0.1241	2.0	0.0	0.986	0.6768	1.0	0.861	0.14	0.8073	1.0	980.0	
1109.0	0.1241	2.0	0.0	0.716	0.6768	1.0	0.802	0.101	0.8073	1.0	980.0	
1110.0	0.1241	2.0	0.0	1.135	0.6768	1.0	1.159	0.203	0.8073	1.0	980.0	
1111.0	0.1241	2.0	0.0	0.832	0.6768	1.0	0.885	0.15	0.8073	1.0	980.0	
1112.0	0.1241	2.0	0.0	0.892	0.6768	1.0	0.935	0.141	0.8073	1.0	980.0	
1113.0	0.1241	2.0	0.0	1.08	0.6768	1.0	1.173	0.204	0.8073	1.0	980.0	
1114.0	0.1241	2.0	0.0	1.221	0.6768	1.0	1.172	0.226	0.8073	1.0	980.0	
1115.0	0.1241	2.0	0.0	0.929	0.6768	1.0	0.929	0.161	0.8073	1.0	980.0	
1116.0	0.1241	2.0	0.0	0.873	0.6768	1.0	0.814	0.131	0.8073	1.0	980.0	
1117.0	0.1241	2.0	0.0	0.699	0.6768	1.0	0.718	0.094	0.8073	1.0	980.0	
1118.0	0.1241	2.0	0.0	0.987	0.6768	1.0	1.056	0.158	0.8073	1.0	980.0	
1119.0	0.1241	2.0	0.0	0.865	0.6768	1.0	0.942	0.139	0.8073	1.0	980.0	
1120.0	0.1241	2.0	0.0	1.047	0.6768	1.0	1.106	0.188	0.8073	1.0	980.0	
1121.0	0.1241	2.0	0.0	0.692	0.6768	1.0	0.761	0.108	0.8073	1.0	980.0	
1122.0	0.1241	2.0	0.0	0.882	0.6768	1.0	0.947	0.137	0.8073	1.0	980.0	
1123.0	0.1241	2.0	0.0	0.854	0.6768	1.0	0.974	0.136	0.8073	1.0	980.0	
1124.0	0.1241	2.0	0.0	0.836	0.6768	1.0	0.879	0.115	0.8073	1.0	980.0	
1125.0	0.1241	2.0	0.0	0.707	0.6768	1.0	0.855	0.096	0.8073	1.0	980.0	
1126.0	0.1241	2.0	0.0	0.791	0.6768	1.0	0.886	0.107	0.8073	1.0	980.0	
1127.0	0.1241	2.0	0.0	0.757	0.6768	1.0	0.923	0.107	0.8073	1.0	980.0	
1128.0	0.1241	2.0	0.0	0.816	0.6768	1.0	0.949	0.11	0.8073	1.0	980.0	
1129.0	0.1241	2.0	0.0	0.626	0.6768	1.0	0.778	0.066	0.8073	1.0	980.0	
1130.0	0.1241	2.0	0.0	0.628	0.6768	1.0	0.797	0.056	0.8073	1.0	980.0	
1131.0	0.1241	2.0	0.0	0.813	0.6768	1.0	1.035	0.107	0.8073	1.0	980.0	
1132.0	0.1241	2.0	0.0	0.878	0.6768	1.0	1.037	0.117	0.8073	1.0	980.0	
1133.0	0.1241	2.0	0.0	0.782	0.6768	1.0	0.941	0.096	0.8073	1.0	980.0	
1134.0	0.1241	2.0	0.0	0.921	0.6768	1.0	1.052	0.128	0.8073	1.0	980.0	
1135.0	0.1241	2.0	0.0	0.839	0.6768	1.0	0.931	0.103	0.8073	1.0	980.0	
1136.0	0.1241	2.0	0.0	0.922	0.6768	1.0	1.014	0.114	0.8073	1.0	980.0	
1137.0	0.1241	2.0	0.0	1.04	0.6768	1.0	1.116	0.148	0.8073	1.0	980.0	
1138.0	0.1241	2.0	0.0	1.03	0.6768	1.0	1.036	0.144	0.8073	1.0	980.0	
1139.0	0.1241	2.0	0.0	0.887	0.6768	1.0	0.91	0.11	0.8073	1.0	980.0	
1140.0	0.1241	2.0	0.0	0.708	0.6768	1.0	0.717	0.056	0.8073	1.0	980.0	
1141.0	0.1241	2.0	0.0	0.844	0.6768	1.0	0.93	0.092	0.8073	1.0	980.0	
1142.0	0.1241	2.0	0.0	0.862	0.6768	1.0	0.953	0.097	0.8073	1.0	980.0	
1143.0	0.1241	2.0	0.0	0.954	0.6768	1.0	1.053	0.126	0.8073	1.0	980.0	
1144.0	0.1241	2.0	0.0	0.979	0.6768	1.0	1.066	0.142	0.8073	1.0	980.0	
1145.0	0.1241	2.0	0.0	0.739	0.6768	1.0	0.774	0.075	0.8073	1.0	980.0	
1146.0	0.1241	2.0	0.0	1.079	0.6768	1.0	1.186	0.16	0.8073	1.0	980.0	
1147.0	0.1241	2.0	0.0	0.938	0.6768	1.0	0.95	0.119	0.8073	1.0	980.0	
1148.0	0.1241	2.0	0.0	0.839	0.6768	1.0	0.864	0.089	0.8073	1.0	980.0	
1149.0	0.1241	2.0	0.0	0.826	0.6768	1.0	0.909	0.093	0.8073	1.0	980.0	
1150.0	0.1241	2.0	0.0	0.967	0.6768	1.0	1.001	0.125	0.8073	1.0	980.0	
1151.0	0.1241	2.0	0.0	0.874	0.6768	1.0	0.965	0.108	0.8073	1.0	980.0	
1152.0	0.1241	2.0	0.0	0.802	0.6768	1.0	0.851	0.083	0.8073	1.0	980.0	
1153.0	0.1241	2.0	0.0	1.173	0.6768	1.0	1.273	0.191	0.8073	1.0	980.0	
1154.0	0.1241	2.0	0.0	1.177	0.6768	1.0	1.171	0.19	0.8073	1.0	980.0	
1155.0	0.1241	2.0	0.0	1.162	0.6768	1.0	1.124	0.185	0.8073	1.0	980.0	
1156.0	0.1241	2.0	0.0	1.238	0.6768	1.0	1.158	0.207	0.8073	1.0	980.0	
1157.0	0.1241	2.0	0.0	1.037	0.6768	1.0	0.881	0.15	0.8073	1.0	980.0	
1158.0	0.1241	2.0	0.0	1.053	0.6768	1.0	0.974	0.151	0.8073	1.0	980.0	
1159.0	0.1241	2.0	0.0	0.856	0.6768	1.0	0.76	0.1	0.8073	1.0	980.0	
1160.0	0.1241	2.0	0.0	1.005	0.6768	1.0	0.986	0.147	0.8073	1.0	980.0	
1161.0	0.1241	2.0	0.0	0.967	0.6768	1.0	0.985	0.15	0.8073	1.0	980.0	
1162.0	0.1241	2.0	0.0	1.203	0.6768	1.0	1.195	0.214	0.8073	1.0	980.0	
1163.0	0.1241	2.0	0.0	1.089	0.6768	1.0	1.073	0.197	0.8073	1.0	980.0	
1164.0	0.1241	2.0	0.0	0.891	0.6768	1.0	0.811	0.134	0.8073	1.0	980.0	
1165.0	0.1241	2.0	0.0	0.947	0.6768	1.0	0.959	0.15	0.8073	1.0	980.0	
1166.0	0.1241	2.0	0.0	0.865	0.6768	1.0	0.832	0.118	0.8073	1.0	980.0	
1167.0	0.1241	2.0	0.0	1.231	0.6768	1.0	1.284	0.223	0.8073	1.0	980.0	
1168.0	0.1241	2.0	0.0	1.022	0.6768	2.0	0.985	0.197	0.8073	1.0	909.0	
1169.0	0.1241	2.0	0.0	1.12	0.6768	2.0	1.082	0.225	0.8073	1.0	909.0	
1170.0	0.1241	2.0	0.0	0.946	0.6768	2.0	0.917	0.191	0.8073	1.0	909.0	
1171.0	0.1241	2.0	0.0	1.147	0.6768	2.0	1.075	0.223	0.8073	1.0	909.0	
1172.0	0.1241	2.0	0.0	1.001	0.6768	2.0	0.977	0.204	0.8073	1.0	909.0	
1173.0	0.1241	2.0	0.0	1.024	0.6768	2.0	0.943	0.193	0.8073	1.0	909.0	
1174.0	0.1241	2.0	0.0	1.112	0.6768	2.0	1.116	0.233	0.8073	1.0	909.0	
1175.0	0.1241	2.0	0.0	1.145	0.6768	2.0	1.059	0.238	0.8073	1.0	909.0	
1176.0	0.1241	2.0	0.0	1.042	0.6768	2.0	0.999	0.221	0.8073	1.0	909.0	
1177.0	0.1241	2.0	0.0	1.02	0.6768	2.0	0.943	0.208	0.8073	1.0	909.0	
1178.0	0.1241	2.0	0.0	0.925	0.6768	2.0	0.881	0.188	0.8073	1.0	909.0	
1179.0	0.1241	2.0	0.0	0.844	0.6768	2.0	0.829	0.162	0.8073	1.0	909.0	
1180.0	0.1241	2.0	0.0	0.96	0.6768	2.0	1.0	0.199	0.8073	1.0	909.0	
1181.0	0.1241	2.0	0.0	1.047	0.6768	2.0	1.075	0.225	0.8073	1.0	909.0	
1182.0	0.1241	2.0	0.0	1.308	0.6768	2.0	1.329	0.295	0.8073	1.0	909.0	
1183.0	0.1241	2.0	0.0	1.037	0.6768	2.0	0.964	0.234	0.8073	1.0	909.0	
1184.0	0.1241	2.0	0.0	0.828	0.6768	2.0	0.756	0.169	0.8073	1.0	909.0	
1185.0	0.1241	2.0	0.0	0.857	0.6768	2.0	0.86	0.174	0.8073	1.0	909.0	
1186.0	0.1241	2.0	0.0	1.041	0.6768	2.0	1.039	0.215	0.8073	1.0	909.0	
1187.0	0.1241	2.0	0.0	1.104	0.6768	2.0	1.139	0.244	0.8073	1.0	909.0	
1188.0	0.1241	2.0	0.0	0.586	0.6768	2.0	0.563	0.115	0.8073	1.0	909.0	
1189.0	0.1241	2.0	0.0	1.007	0.6768	2.0	1.117	0.211	0.8073	1.0	909.0	
1190.0	0.1241	2.0	0.0	0.742	0.6768	2.0	0.793	0.149	0.8073	1.0	909.0	
1191.0	0.1241	2.0	0.0	1.064	0.6768	2.0	1.152	0.216	0.8073	1.0	909.0	
1192.0	0.1241	2.0	0.0	0.693	0.6768	2.0	0.785	0.147	0.8073	1.0	909.0	
1193.0	0.1241	2.0	0.0	0.96	0.6768	2.0	1.003	0.181	0.8073	1.0	909.0	
1194.0	0.1241	2.0	0.0	0.774	0.6768	2.0	0.921	0.163	0.8073	1.0	909.0	
1195.0	0.1241	2.0	0.0	0.694	0.6768	2.0	0.723	0.113	0.8073	1.0	909.0	
1196.0	0.1241	2.0	0.0	0.857	0.6768	2.0	1.065	0.176	0.8073	1.0	909.0	
1197.0	0.1241	2.0	0.0	0.851	0.6768	2.0	0.913	0.157	0.8073	1.0	909.0	
1198.0	0.1241	2.0	0.0	0.794	0.6768	2.0	0.954	0.149	0.8073	1.0	909.0	
1199.0	0.1241	2.0	0.0	0.771	0.6768	2.0	0.882	0.138	0.8073	1.0	909.0	
1200.0	0.1241	2.0	0.0	0.838	0.6768	2.0	0.963	0.154	0.8073	1.0	909.0	
1201.0	0.1241	2.0	0.0	0.851	0.6768	2.0	0.979	0.153	0.8073	1.0	909.0	
1202.0	0.1241	2.0	0.0	0.859	0.6768	2.0	0.962	0.155	0.8073	1.0	909.0	
1203.0	0.1241	2.0	0.0	0.766	0.6768	2.0	0.869	0.128	0.8073	1.0	909.0	
1204.0	0.1241	2.0	0.0	1.142	0.6768	2.0	1.259	0.218	0.8073	1.0	909.0	
1205.0	0.1241	2.0	0.0	1.085	0.6768	2.0	1.116	0.21	0.8073	1.0	909.0	
1206.0	0.1241	2.0	0.0	0.992	0.6768	2.0	0.975	0.179	0.8073	1.0	909.0	
1207.0	0.1241	2.0	0.0	1.179	0.6768	2.0	1.182	0.23	0.8073	1.0	909.0	
1208.0	0.1241	2.0	0.0	1.168	0.6768	2.0	1.062	0.221	0.8073	1.0	909.0	
1209.0	0.1241	2.0	0.0	0.694	0.6768	2.0	0.623	0.102	0.8073	1.0	909.0	
1210.0	0.1241	2.0	0.0	1.227	0.6768	2.0	1.237	0.233	0.8073	1.0	909.0	
1211.0	0.1241	2.0	0.0	0.702	0.6768	2.0	0.634	0.116	0.8073	1.0	909.0	
1212.0	0.1241	2.0	0.0	0.904	0.6768	2.0	0.958	0.152	0.8073	1.0	909.0	
1213.0	0.1241	2.0	0.0	1.055	0.6768	2.0	1.157	0.22	0.8073	1.0	909.0	
1214.0	0.1241	2.0	0.0	0.987	0.6768	2.0	0.932	0.178	0.8073	1.0	909.0	
1215.0	0.1241	2.0	0.0	0.919	0.6768	2.0	1.032	0.185	0.8073	1.0	909.0	
1216.0	0.1241	2.0	0.0	0.945	0.6768	2.0	0.906	0.174	0.8073	1.0	909.0	
1217.0	0.1241	2.0	0.0	0.937	0.6768	2.0	0.985	0.178	0.8073	1.0	909.0	
1218.0	0.1241	2.0	0.0	0.938	0.7501	2.0	0.963	0.174	0.8572	1.0	909.0	
1219.0	0.1241	2.0	0.0	1.094	0.7501	2.0	1.122	0.219	0.8572	1.0	909.0	
1220.0	0.1241	2.0	0.0	1.121	0.7501	2.0	1.111	0.227	0.8572	1.0	909.0	
1221.0	0.1241	2.0	0.0	1.172	0.7501	2.0	1.135	0.243	0.8572	1.0	909.0	
1222.0	0.1241	2.0	0.0	0.797	0.7501	2.0	0.72	0.148	0.8572	1.0	909.0	
1223.0	0.1241	2.0	0.0	0.579	0.7501	2.0	0.565	0.081	0.8572	1.0	909.0	
1224.0	0.1241	2.0	0.0	1.239	0.7501	2.0	1.353	0.252	0.8572	1.0	909.0	
1225.0	0.1241	2.0	0.0	0.989	0.7501	2.0	0.972	0.198	0.8572	1.0	909.0	
1226.0	0.1241	2.0	0.0	1.146	0.7501	2.0	1.187	0.236	0.8572	1.0	909.0	
1227.0	0.1241	2.0	0.0	0.998	0.7501	2.0	0.98	0.216	0.8572	1.0	909.0	
1228.0	0.1241	2.0	0.0	0.96	0.7501	2.0	0.877	0.179	0.8572	1.0	909.0	
1229.0	0.1241	2.0	0.0	0.781	0.7501	2.0	0.825	0.148	0.8572	1.0	909.0	
1230.0	0.1241	2.0	0.0	0.974	0.7501	2.0	0.954	0.181	0.8572	1.0	909.0	
1231.0	0.1241	2.0	0.0	0.629	0.7501	2.0	0.698	0.112	0.8572	1.0	909.0	
1232.0	0.1241	2.0	0.0	0.554	0.7501	2.0	0.664	0.081	0.8572	1.0	909.0	
1233.0	0.1241	2.0	0.0	1.318	0.7501	2.0	1.544	0.285	0.8572	1.0	909.0	
1234.0	0.1241	2.0	0.0	1.127	0.7501	2.0	1.133	0.239	0.8572	1.0	909.0	
1235.0	0.1241	2.0	0.0	1.038	0.7501	2.0	1.07	0.218	0.8572	1.0	909.0	
1236.0	0.1241	2.0	0.0	0.881	0.7501	2.0	0.852	0.181	0.8572	1.0	909.0	
1237.0	0.1241	2.0	0.0	1.294	0.7501	2.0	1.237	0.259	0.8572	1.0	909.0	
1238.0	0.1241	2.0	0.0	1.127	0.7501	2.0	1.083	0.233	0.8572	1.0	909.0	
1239.0	0.1241	2.0	0.0	1.188	0.7501	2.0	1.051	0.238	0.8572	1.0	909.0	
1240.0	0.1241	2.0	0.0	1.202	0.7501	2.0	1.125	0.264	0.8572	1.0	909.0	
1241.0	0.1241	2.0	0.0	1.275	0.7501	2.0	1.106	0.269	0.8572	1.0	909.0	
1242.0	0.1241	2.0	0.0	1.191	0.7501	2.0	1.073	0.261	0.8572	1.0	909.0	
1243.0	0.1241	2.0	0.0	1.304	0.7131	2.0	1.116	0.278	0.8325	1.0	909.0	
1244.0	0.1241	2.0	0.0	0.936	0.7131	2.0	0.77	0.201	0.8325	1.0	909.0	
1245.0	0.1241	2.0	0.0	0.751	0.7131	2.0	0.645	0.147	0.8325	1.0	909.0	
1246.0	0.1241	2.0	0.0	0.78	0.7131	2.0	0.801	0.161	0.8325	1.0	909.0	
1247.0	0.1241	2.0	0.0	0.79	0.7131	2.0	0.834	0.163	0.8325	1.0	909.0	
1248.0	0.1241	2.0	0.0	0.886	0.7131	2.0	1.033	0.199	0.8325	1.0	909.0	
1249.0	0.1241	2.0	0.0	1.016	0.7131	2.0	1.117	0.234	0.8325	1.0	909.0	
1250.0	0.1241	2.0	0.0	1.265	0.7131	2.0	1.337	0.297	0.8325	1.0	909.0	
1251.0	0.1241	2.0	0.0	0.908	0.7131	2.0	0.877	0.204	0.8325	1.0	909.0	
1252.0	0.1241	2.0	0.0	1.356	0.7131	2.0	1.337	0.303	0.8325	1.0	909.0	
1253.0	0.1241	2.0	0.0	0.784	0.7131	2.0	0.665	0.166	0.8325	1.0	909.0	
