1406.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1407.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1408.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1409.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1410.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1411.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1412.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1413.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1414.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1415.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1416.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1417.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1418.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1419.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1420.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1421.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1422.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1423.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1424.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1425.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1426.0	0.0704	51.28	8.16	0.0223	0.897	0.64	1.0	0.897	0.9355	10.0	87.0	
1427.0	0.0704	58.71	8.16	0.0223	0.993	0.64	1.0	1.003	0.9355	10.0	87.0	
1428.0	0.0704	63.17	8.16	0.0223	1.041	0.64	1.0	1.053	0.9355	10.0	87.0	
1429.0	0.0704	52.31	8.16	0.0223	0.911	0.64	1.0	0.916	0.9355	10.0	87.0	
1430.0	0.0704	63.17	8.16	0.0223	1.052	0.64	1.0	1.071	0.9355	10.0	87.0	
1431.0	0.0704	60.92	8.16	0.0223	0.985	0.64	1.0	0.983	0.9355	10.0	87.0	
1432.0	0.0704	59.26	8.16	0.0223	1.012	0.64	1.0	1.008	0.9355	10.0	87.0	
1433.0	0.0704	58.71	8.16	0.0223	0.977	0.64	1.0	0.988	0.9355	10.0	87.0	
1434.0	0.0704	63.17	8.16	0.0223	1.038	0.64	1.0	1.028	0.9355	10.0	87.0	
1435.0	0.0704	62.03	8.16	0.0223	1.03	0.64	1.0	1.032	0.9355	10.0	87.0	
1436.0	0.0704	63.17	8.16	0.0223	1.057	0.64	1.0	1.049	0.9355	10.0	87.0	
1437.0	0.0704	56.55	8.16	0.0223	0.944	0.64	1.0	0.935	0.9355	10.0	87.0	
1438.0	0.0704	61.48	8.16	0.0223	1.029	0.64	1.0	1.018	0.9355	10.0	87.0	
1439.0	0.0704	62.03	8.16	0.0223	1.026	0.64	1.0	1.022	0.9355	10.0	87.0	
1440.0	0.0704	59.81	8.16	0.0223	1.016	0.64	1.0	1.008	0.9355	10.0	87.0	
1441.0	0.0704	55.47	8.16	0.0223	0.939	0.64	1.0	0.943	0.9355	10.0	87.0	
1442.0	0.0704	64.31	8.16	0.0223	1.065	0.64	1.0	1.06	0.9355	10.0	87.0	
1443.0	0.0704	60.92	8.16	0.0223	1.013	0.64	1.0	1.01	0.9355	10.0	87.0	
1444.0	0.0704	55.47	8.16	0.0223	0.961	0.64	1.0	0.956	0.9355	10.0	87.0	
1445.0	0.0704	63.17	8.16	0.0223	1.043	0.64	1.0	1.049	0.9355	10.0	87.0	
1446.0	0.0704	57.63	8.16	0.0223	0.961	0.64	1.0	0.948	0.9355	10.0	87.0	
1447.0	0.0704	60.92	8.16	0.0223	1.041	0.64	1.0	1.045	0.9355	10.0	87.0	
1448.0	0.0704	64.31	8.16	0.0223	1.057	0.64	1.0	1.06	0.9355	10.0	87.0	
1449.0	0.0704	59.29	8.16	0.0223	0.997	0.64	1.0	0.981	0.9355	10.0	87.0	
1450.0	0.0704	60.93	8.16	0.0223	1.027	0.64	1.0	1.025	0.9355	10.0	87.0	
1451.0	0.0704	65.49	8.16	0.0223	1.077	0.64	1.0	1.062	0.9355	10.0	87.0	
1452.0	0.0704	63.17	8.16	0.0223	1.056	0.64	1.0	1.039	0.9355	10.0	87.0	
1453.0	0.0704	54.43	8.16	0.0223	0.937	0.64	1.0	0.924	0.9355	10.0	87.0	
1454.0	0.0704	58.71	8.16	0.0223	0.989	0.64	1.0	0.978	0.9355	10.0	87.0	
1455.0	0.0704	64.31	8.16	0.0223	1.063	0.64	1.0	1.057	0.9355	10.0	87.0	
1456.0	0.0704	54.42	8.16	0.0223	0.947	0.64	1.0	0.943	0.9355	10.0	87.0	
1457.0	0.0704	54.42	8.16	0.0223	0.943	0.64	1.0	0.954	0.9355	10.0	87.0	
1458.0	0.0704	65.47	8.16	0.0223	1.07	0.64	1.0	1.074	0.9355	10.0	87.0	
1459.0	0.0704	63.17	8.16	0.0223	1.06	0.64	1.0	1.053	0.9355	10.0	87.0	
1460.0	0.0704	57.63	8.16	0.0223	0.997	0.64	1.0	0.998	0.9355	10.0	87.0	
1461.0	0.0704	53.37	8.16	0.0223	0.9	0.64	1.0	0.893	0.9355	10.0	87.0	
1462.0	0.0704	55.47	8.16	0.0223	0.937	0.64	1.0	0.929	0.9355	10.0	87.0	
1463.0	0.0704	46.13	8.16	0.0223	0.82	0.64	1.0	0.833	0.9355	10.0	87.0	
1464.0	0.0704	50.24	8.16	0.0223	0.891	0.64	1.0	0.927	0.9355	10.0	87.0	
1465.0	0.0704	56.55	8.16	0.0223	0.947	0.64	1.0	0.998	0.9355	10.0	87.0	
1466.0	0.0704	55.47	8.16	0.0223	0.954	0.64	1.0	0.99	0.9355	10.0	87.0	
1467.0	0.0704	58.71	8.16	0.0223	0.996	0.64	1.0	1.039	0.9355	10.0	87.0	
1468.0	0.0704	52.31	8.16	0.0223	0.879	0.64	1.0	0.895	0.9355	10.0	87.0	
1469.0	0.0704	56.55	8.16	0.0223	0.957	0.64	1.0	0.975	0.9355	10.0	87.0	
1470.0	0.0704	57.63	8.16	0.0223	0.962	0.64	1.0	0.984	0.9355	10.0	87.0	
1471.0	0.0704	60.36	8.16	0.0223	1.02	0.64	1.0	1.037	0.9355	10.0	87.0	
1472.0	0.0704	64.34	8.16	0.0223	1.064	0.64	1.0	1.087	0.9355	10.0	87.0	
1473.0	0.0704	62.64	8.16	0.0223	1.04	0.64	1.0	1.034	0.9355	10.0	87.0	
1474.0	0.0704	59.81	8.16	0.0223	1.004	0.64	1.0	0.995	0.9355	10.0	87.0	
1475.0	0.0704	65.47	8.16	0.0223	1.084	0.64	1.0	1.069	0.9355	10.0	87.0	
1476.0	0.0704	54.42	8.16	0.0223	0.924	0.64	1.0	0.904	0.9355	10.0	87.0	
1477.0	0.0704	64.31	8.16	0.0223	1.095	0.64	1.0	1.09	0.9355	10.0	87.0	
1478.0	0.0704	67.83	8.16	0.0223	1.108	0.64	1.0	1.102	0.9355	10.0	87.0	
1479.0	0.0704	64.31	8.16	0.0223	1.096	0.64	1.0	1.068	0.9355	10.0	87.0	
1480.0	0.0704	63.17	8.16	0.0223	1.064	0.64	1.0	1.049	0.9355	10.0	87.0	
1481.0	0.0704	65.47	8.16	0.0223	1.085	0.64	1.0	1.041	0.9355	10.0	87.0	
1482.0	0.0704	63.17	8.16	0.0223	1.066	0.64	1.0	1.031	0.9355	10.0	87.0	
1483.0	0.0704	54.42	8.16	0.0223	0.953	0.64	1.0	0.923	0.9355	10.0	87.0	
1484.0	0.0704	58.71	8.16	0.0223	1.006	0.64	1.0	0.991	0.9355	10.0	87.0	
1485.0	0.0704	55.47	8.16	0.0223	0.949	0.64	1.0	0.939	0.9355	10.0	87.0	
1486.0	0.0704	59.81	8.16	0.0223	1.043	0.64	1.0	1.046	0.9355	10.0	87.0	
1487.0	0.0704	60.92	8.16	0.0223	1.033	0.64	1.0	1.044	0.9355	10.0	87.0	
1488.0	0.0704	62.03	8.16	0.0223	1.054	0.64	1.0	1.047	0.9355	10.0	87.0	
1489.0	0.0704	62.03	8.16	0.0223	1.046	0.64	1.0	1.041	0.9355	10.0	87.0	
1490.0	0.0704	63.45	8.16	0.0223	1.069	0.64	1.0	1.047	0.9355	10.0	87.0	
1491.0	0.0704	64.34	8.16	0.0223	1.079	0.64	1.0	1.06	0.9355	10.0	87.0	
1492.0	0.0704	58.71	8.16	0.0223	1.003	0.64	1.0	0.977	0.9355	10.0	87.0	
1493.0	0.0704	63.45	8.16	0.0223	1.075	0.64	1.0	1.055	0.9355	10.0	87.0	
1494.0	0.0704	60.92	8.16	0.0223	1.027	0.64	1.0	1.005	0.9355	10.0	87.0	
1495.0	0.0704	62.03	8.16	0.0223	1.067	0.64	1.0	1.047	0.9355	10.0	87.0	
1496.0	0.0704	58.71	8.16	0.0223	1.001	0.64	1.0	0.989	0.9355	10.0	87.0	
1497.0	0.0704	55.47	8.16	0.0223	0.963	0.64	1.0	0.942	0.9355	10.0	87.0	
1498.0	0.0704	55.47	8.16	0.0223	0.96	0.64	1.0	0.958	0.9355	10.0	87.0	
1499.0	0.0704	57.63	8.16	0.0223	0.995	0.64	1.0	0.994	0.9355	10.0	87.0	
1500.0	0.0704	57.63	8.16	0.0223	0.996	0.64	1.0	1.007	0.9355	10.0	87.0	
1501.0	0.0704	58.71	8.16	0.0223	1.01	0.64	1.0	1.019	0.9355	10.0	87.0	
1502.0	0.0704	57.63	8.16	0.0223	0.984	0.64	1.0	0.988	0.9355	10.0	87.0	
1503.0	0.0704	54.42	8.16	0.0223	0.942	0.64	1.0	0.941	0.9355	10.0	87.0	
1504.0	0.0704	48.18	8.16	0.0223	0.85	0.64	1.0	0.857	0.9355	10.0	87.0	
1505.0	0.0704	58.71	8.16	0.0223	1.006	0.64	1.0	1.027	0.9355	10.0	87.0	
1506.0	0.0704	56.59	8.16	0.0223	0.965	0.64	1.0	0.989	0.9355	10.0	87.0	
1507.0	0.0704	58.75	8.16	0.0223	1.024	0.64	1.0	1.046	0.9355	10.0	87.0	
1508.0	0.0704	54.5	8.16	0.0223	0.925	0.64	1.0	0.945	0.9355	10.0	87.0	
1509.0	0.0704	60.43	8.16	0.0223	1.026	0.64	1.0	1.024	0.9355	10.0	87.0	
1510.0	0.0704	58.71	8.16	0.0223	0.993	0.64	1.0	1.002	0.9355	10.0	87.0	
1511.0	0.0704	55.47	8.16	0.0223	0.967	0.64	1.0	0.965	0.9355	10.0	87.0	
1512.0	0.0704	55.47	8.16	0.0223	0.948	0.64	1.0	0.962	0.9355	10.0	87.0	
1513.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1514.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1515.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1516.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1517.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1518.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1519.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1520.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1521.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1522.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1523.0	0.0704	0.0	8.16	0.0223	1.0	0.64	0.0	1.0	0.9355	10.0	0.0	
1524.0	0.0704	53.37	8.16	0.0223	0.994	0.64	1.0	0.994	0.9355	10.0	117.0	
1525.0	0.0704	49.21	8.16	0.0223	0.932	0.64	1.0	0.933	0.9355	10.0	117.0	
1526.0	0.0704	54.42	8.16	0.0223	1.012	0.64	1.0	1.019	0.9355	10.0	117.0	
1527.0	0.0704	53.37	8.16	0.0223	0.997	0.64	1.0	1.004	0.9355	10.0	117.0	
1528.0	0.0704	55.47	8.16	0.0223	1.038	0.64	1.0	1.043	0.9355	10.0	117.0	
1529.0	0.0704	53.89	8.16	0.0223	1.025	0.64	1.0	1.03	0.9355	10.0	117.0	
1530.0	0.0704	55.47	8.16	0.0223	1.063	0.64	1.0	1.051	0.9355	10.0	117.0	
1531.0	0.0704	50.24	8.16	0.0223	0.985	0.64	1.0	0.974	0.9355	10.0	117.0	
1532.0	0.0704	53.37	8.16	0.0223	1.038	0.64	1.0	1.024	0.9355	10.0	117.0	
1533.0	0.0704	50.24	8.16	0.0223	0.985	0.64	1.0	0.976	0.9355	10.0	117.0	
1534.0	0.0704	50.24	8.16	0.0223	0.983	0.64	1.0	0.973	0.9355	10.0	117.0	
1535.0	0.0704	51.28	8.16	0.0223	0.996	0.64	1.0	1.001	0.9355	10.0	117.0	
1536.0	0.0704	52.31	8.16	0.0223	1.013	0.64	1.0	1.01	0.9355	10.0	117.0	
1537.0	0.0704	45.61	8.16	0.0223	0.903	0.64	1.0	0.908	0.9355	10.0	117.0	
1538.0	0.0704	51.8	8.16	0.0223	1.003	0.64	1.0	1.013	0.9355	10.0	117.0	
1539.0	0.0704	52.31	8.16	0.0223	1.007	0.64	1.0	1.016	0.9355	10.0	117.0	
1540.0	0.0704	55.47	8.16	0.0223	1.065	0.64	1.0	1.069	0.9355	10.0	117.0	
1541.0	0.0704	54.42	8.16	0.0223	1.063	0.64	1.0	1.07	0.9355	10.0	117.0	
1542.0	0.0704	39.95	8.16	0.0223	0.838	0.64	1.0	0.818	0.9355	10.0	117.0	
1543.0	0.0704	51.28	8.16	0.0223	1.013	0.64	1.0	1.016	0.9355	10.0	117.0	
1544.0	0.0704	49.065	8.16	0.0223	1.011	0.64	2.0	1.014	0.9355	10.0	107.0	
1545.0	0.0704	48.02	8.16	0.0223	0.994	0.64	2.0	0.999	0.9355	10.0	107.0	
1546.0	0.0704	44.73	8.16	0.0223	0.929	0.64	2.0	0.954	0.9355	10.0	107.0	
1547.0	0.0704	49.945	8.16	0.0223	1.05	0.64	4.0	1.046	0.9355	10.0	141.75	
1548.0	0.0704	47.04	8.16	0.0223	0.985	0.64	5.0	0.988	0.9355	10.0	132.0	
1549.0	0.0704	43.63	8.16	0.0223	0.953	0.64	5.0	0.956	0.9355	10.0	132.0	
1550.0	0.0704	42.5	8.16	0.0223	0.963	0.64	5.0	0.975	0.9355	10.0	132.0	
1551.0	0.0704	45.21	8.16	0.0223	1.013	0.64	5.0	1.012	0.9355	10.0	132.0	
1552.0	0.0704	43.63	8.16	0.0223	0.996	0.64	5.0	1.007	0.9355	10.0	132.0	
1553.0	0.0704	44.76	8.16	0.0223	1.045	0.64	5.0	1.053	0.9355	10.0	132.0	
1554.0	0.0704	46.37	8.16	0.0223	1.024	0.64	5.0	1.022	0.9355	10.0	132.0	
1555.0	0.0704	46.38	8.16	0.0223	1.048	0.64	5.0	1.037	0.9355	10.0	132.0	
1556.0	0.0704	42.94	8.16	0.0223	0.98	0.64	5.0	0.97	0.9355	10.0	132.0	
1557.0	0.0704	39.6	8.16	0.0223	0.897	0.64	5.0	0.885	0.9355	10.0	132.0	
1558.0	0.0704	45.79	8.16	0.0223	1.029	0.64	5.0	1.036	0.9355	10.0	132.0	
1559.0	0.0704	44.961	8.16	0.0223	0.963	0.64	6.0	0.968	0.9355	10.0	123.667	
1560.0	0.0704	49.435	8.16	0.0223	1.083	0.64	6.0	1.097	0.9355	10.0	123.667	
1561.0	0.0704	45.879	8.16	0.0223	0.953	0.64	7.0	0.961	0.9355	10.0	117.429	
1562.0	0.0704	46.594	8.16	0.0223	0.977	0.64	7.0	0.965	0.9355	10.0	117.429	
1563.0	0.0704	49.168	8.16	0.0223	1.049	0.64	7.0	1.056	0.9355	10.0	117.429	
1564.0	0.0704	48.915	8.16	0.0223	1.05	0.64	7.0	1.037	0.9355	10.0	117.429	
1565.0	0.0704	49.423	8.16	0.0223	1.063	0.64	7.0	1.065	0.9355	10.0	117.429	
1566.0	0.0704	47.067	8.16	0.0223	1.008	0.64	7.0	0.993	0.9355	10.0	117.429	
1567.0	0.0704	49.31	8.16	0.0223	1.072	0.64	7.0	1.052	0.9355	10.0	117.429	
1568.0	0.0704	42.725	8.16	0.0223	0.894	0.64	7.0	0.875	0.9355	10.0	117.429	
1569.0	0.0704	45.042	8.16	0.0223	0.989	0.64	7.0	0.984	0.9355	10.0	117.429	
1570.0	0.0704	53.894	8.16	0.0223	1.071	0.64	7.0	1.08	0.9355	10.0	117.429	
1571.0	0.0704	47.482	8.16	0.0223	0.98	0.64	9.0	0.972	0.9355	10.0	106.889	
1572.0	0.0704	47.41	8.16	0.0223	0.978	0.64	9.0	0.992	0.9355	10.0	106.889	
1573.0	0.0704	49.226	8.16	0.0223	1.037	0.64	9.0	1.031	0.9355	10.0	106.889	
1574.0	0.0704	47.015	8.16	0.0223	1.007	0.64	9.0	0.996	0.9355	10.0	106.889	
1575.0	0.0704	50.947	8.16	0.0223	1.059	0.64	9.0	1.062	0.9355	10.0	106.889	
1576.0	0.0704	52.184	8.16	0.0223	1.095	0.64	9.0	1.087	0.9355	10.0	106.889	
1577.0	0.0704	47.1	8.16	0.0223	0.998	0.64	9.0	0.975	0.9355	10.0	106.889	
1578.0	0.0704	46.022	8.16	0.0223	0.994	0.64	9.0	0.979	0.9355	10.0	106.889	
1579.0	0.0704	50.091	8.16	0.0223	1.081	0.64	9.0	1.066	0.9355	10.0	106.889	
1580.0	0.0704	45.147	8.16	0.0223	0.962	0.64	9.0	0.944	0.9355	10.0	106.889	
1581.0	0.0704	44.076	8.16	0.0223	0.938	0.64	9.0	0.938	0.9355	10.0	106.889	
1582.0	0.0704	46.063	8.16	0.0223	0.993	0.64	9.0	0.997	0.9355	10.0	106.889	
1583.0	0.0704	49.882	8.16	0.0223	1.042	0.64	9.0	1.041	0.9355	10.0	106.889	
1584.0	0.0704	49.087	8.16	0.0223	1.05	0.64	9.0	1.062	0.9355	10.0	106.889	
1585.0	0.0704	40.987	8.16	0.0223	0.859	0.64	9.0	0.857	0.9355	10.0	106.889	
1586.0	0.0704	50.327	8.16	0.0223	1.058	0.64	9.0	1.06	0.9355	10.0	106.889	
1587.0	0.0704	47.899	8.16	0.0223	1.033	0.64	9.0	1.033	0.9355	10.0	106.889	
1588.0	0.0704	46.873	8.16	0.0223	1.02	0.64	9.0	1.017	0.9355	10.0	106.889	
1589.0	0.0704	50.73	8.16	0.0223	1.106	0.64	9.0	1.119	0.9355	10.0	106.889	
1590.0	0.0704	49.809	8.16	0.0223	1.088	0.64	9.0	1.056	0.9355	10.0	106.889	
1591.0	0.0704	41.556	8.16	0.0223	0.92	0.64	9.0	0.896	0.9355	10.0	106.889	
1592.0	0.0704	40.227	8.16	0.0223	0.868	0.64	9.0	0.856	0.9355	10.0	106.889	
1593.0	0.1384	45.322	9.14	0.0231	0.981	0.5571	9.0	0.981	0.92	36.0	106.889	
1594.0	0.1384	45.233	9.14	0.0231	0.953	0.5571	9.0	0.969	0.92	36.0	106.889	
1595.0	0.1384	44.388	9.14	0.0231	0.942	0.5571	9.0	0.975	0.92	36.0	106.889	
1596.0	0.1384	44.71	9.14	0.0231	0.955	0.5571	9.0	0.982	0.92	36.0	106.889	
1597.0	0.1384	46.013	9.14	0.0231	0.978	0.5571	9.0	0.988	0.92	36.0	106.889	
1598.0	0.1384	43.091	9.14	0.0231	0.938	0.5571	9.0	0.955	0.92	36.0	106.889	
1599.0	0.1384	48.939	9.14	0.0231	1.077	0.5571	9.0	1.095	0.92	36.0	106.889	
1600.0	0.1384	44.164	9.14	0.0231	0.963	0.5571	9.0	0.968	0.92	36.0	106.889	
1601.0	0.1384	43.449	9.14	0.0231	0.96	0.5571	9.0	0.961	0.92	36.0	106.889	
1602.0	0.1384	47.613	9.14	0.0231	1.069	0.5571	9.0	1.078	0.92	36.0	106.889	
1603.0	0.1384	43.276	9.14	0.0231	0.959	0.5571	9.0	0.945	0.92	36.0	106.889	
1604.0	0.1384	44.635	9.14	0.0231	1.013	0.5571	9.0	1.022	0.92	36.0	106.889	
1605.0	0.1384	39.168	9.14	0.0231	0.849	0.5571	9.0	0.85	0.92	36.0	106.889	
1606.0	0.1384	42.086	9.14	0.0231	0.935	0.5571	9.0	0.94	0.92	36.0	106.889	
1607.0	0.1384	42.286	9.14	0.0231	0.915	0.5571	9.0	0.947	0.92	36.0	106.889	
1608.0	0.1384	45.669	9.14	0.0231	0.995	0.5571	9.0	1.019	0.92	36.0	106.889	
1609.0	0.1384	41.37	9.14	0.0231	0.873	0.5571	9.0	0.911	0.92	36.0	106.889	
1610.0	0.1384	48.813	9.14	0.0231	1.076	0.5571	9.0	1.098	0.92	36.0	106.889	
1611.0	0.1384	48.543	9.14	0.0231	1.06	0.5571	9.0	1.076	0.92	36.0	106.889	
1612.0	0.1384	47.045	9.14	0.0231	1.045	0.5571	9.0	1.037	0.92	36.0	106.889	
1613.0	0.1384	45.157	9.14	0.0231	1.015	0.5571	9.0	1.015	0.92	36.0	106.889	
1614.0	0.1384	46.375	9.14	0.0231	1.051	0.5571	9.0	1.022	0.92	36.0	106.889	
1615.0	0.1384	43.384	9.14	0.0231	0.981	0.5571	9.0	0.966	0.92	36.0	106.889	
1616.0	0.1384	44.448	9.14	0.0231	1.009	0.5571	9.0	1.0	0.92	36.0	106.889	
1617.0	0.1384	44.238	9.14	0.0231	0.98	0.5571	9.0	0.977	0.92	36.0	106.889	
1618.0	0.1384	46.136	9.14	0.0231	1.039	0.5571	9.0	1.035	0.92	36.0	106.889	
1619.0	0.1384	41.852	9.14	0.0231	0.921	0.5571	9.0	0.924	0.92	36.0	106.889	
1620.0	0.1384	39.806	9.14	0.0231	0.883	0.5571	9.0	0.885	0.92	36.0	106.889	
1621.0	0.1384	44.682	9.14	0.0231	0.993	0.5571	9.0	1.013	0.92	36.0	106.889	
1622.0	0.1384	45.699	9.14	0.0231	0.98	0.5571	9.0	0.994	0.92	36.0	106.889	
1623.0	0.1384	44.413	9.14	0.0231	0.953	0.5571	10.0	0.978	0.92	36.0	103.7	
1624.0	0.1384	44.771	9.14	0.0231	0.965	0.5571	10.0	0.985	0.92	36.0	103.7	
1625.0	0.1384	45.743	9.14	0.0231	0.98	0.5571	10.0	0.985	0.92	36.0	103.7	
1626.0	0.1384	46.386	9.14	0.0231	1.004	0.5571	10.0	1.016	0.92	36.0	103.7	
1627.0	0.1384	43.339	9.14	0.0231	0.946	0.5571	10.0	0.956	0.92	36.0	103.7	
1628.0	0.1384	45.329	9.14	0.0231	0.998	0.5571	10.0	1.007	0.92	36.0	103.7	
1629.0	0.1384	44.138	9.14	0.0231	0.969	0.5571	10.0	0.976	0.92	36.0	103.7	
1630.0	0.1384	45.595	9.14	0.0231	1.022	0.5571	10.0	1.028	0.92	36.0	103.7	
1631.0	0.1384	43.983	11.72	0.0	0.968	0.5123	10.0	0.977	0.9249	1.0	103.7	
1632.0	0.1384	43.15	11.72	0.0	0.962	0.5123	11.0	0.962	0.9249	1.0	126.182	
1633.0	0.1384	46.466	11.72	0.0	1.041	0.5123	11.0	1.05	0.9249	1.0	126.182	
1634.0	0.1384	46.095	11.72	0.0	1.016	0.5123	11.0	1.014	0.9249	1.0	126.182	
1635.0	0.1384	44.161	11.72	0.0	0.985	0.5123	11.0	0.988	0.9249	1.0	126.182	
1636.0	0.1384	44.701	11.72	0.0	1.025	0.5123	11.0	1.025	0.9249	1.0	126.182	
1637.0	0.1384	47.149	11.72	0.0	1.08	0.5123	11.0	1.07	0.9249	1.0	126.182	
1638.0	0.1384	46.952	11.72	0.0	1.059	0.5123	11.0	1.049	0.9249	1.0	126.182	
1639.0	0.1384	44.544	11.72	0.0	1.015	0.5123	11.0	1.001	0.9249	1.0	126.182	
1640.0	0.1384	46.891	11.72	0.0	1.075	0.5123	11.0	1.056	0.9249	1.0	126.182	
1641.0	0.1384	35.8	11.72	0.0	0.773	0.5123	3.0	0.749	0.9249	1.0	228.333	
1642.0	0.1384	37.45	11.72	0.0	0.919	0.5123	3.0	0.927	0.9249	1.0	228.333	
1643.0	0.1384	49.076	11.72	0.0	0.94	0.5123	9.0	0.968	0.9249	1.0	244.667	
1644.0	0.1384	51.117	11.72	0.0	0.979	0.5123	9.0	1.003	0.9249	1.0	244.667	
1645.0	0.1384	49.797	11.72	0.0	0.937	0.5123	9.0	0.989	0.9249	1.0	244.667	
1646.0	0.1384	48.949	11.72	0.0	0.953	0.5123	9.0	0.967	0.9249	1.0	244.667	
1647.0	0.1384	48.796	11.72	0.0	1.016	0.5123	11.0	1.034	0.9249	1.0	263.273	
1648.0	0.1384	48.282	11.72	0.0	1.042	0.5123	11.0	1.051	0.9249	1.0	263.273	
1649.0	0.1384	45.067	11.72	0.0	0.93	0.5123	11.0	0.936	0.9249	1.0	263.273	
1650.0	0.1384	49.743	11.72	0.0	1.064	0.5123	11.0	1.068	0.9249	1.0	263.273	
1651.0	0.1384	47.425	11.72	0.0	1.017	0.5123	11.0	1.01	0.9249	1.0	263.273	
1652.0	0.1384	44.781	11.72	0.0	0.945	0.5123	11.0	0.936	0.9249	1.0	263.273	
1653.0	0.1384	45.508	11.72	0.0	0.954	0.5123	11.0	0.965	0.9249	1.0	263.273	
1654.0	0.1384	48.083	11.72	0.0	0.973	0.5123	13.0	0.969	0.9249	1.0	262.769	
1655.0	0.1384	49.696	11.72	0.0	1.004	0.5123	13.0	1.017	0.9249	1.0	262.769	
1656.0	0.1384	50.908	11.72	0.0	1.047	0.5123	13.0	1.062	0.9249	1.0	262.769	
1657.0	0.1384	52.074	11.72	0.0	1.067	0.5123	13.0	1.068	0.9249	1.0	262.769	
1658.0	0.1384	51.272	11.72	0.0	1.045	0.5123	13.0	1.034	0.9249	1.0	262.769	
1659.0	0.1384	52.678	11.72	0.0	1.08	0.5123	13.0	1.061	0.9249	1.0	262.769	
1660.0	0.1384	51.723	11.72	0.0	1.052	0.5123	13.0	1.027	0.9249	1.0	262.769	
1661.0	0.1384	50.006	11.72	0.0	1.017	0.5123	13.0	0.991	0.9249	1.0	262.769	
1662.0	0.1384	49.86	11.72	0.0	1.014	0.5123	13.0	0.996	0.9249	1.0	262.769	
1663.0	0.1384	44.81	11.72	0.0	0.901	0.5123	13.0	0.884	0.9249	1.0	262.769	
1664.0	0.1384	49.455	11.72	0.0	1.012	0.5123	13.0	1.015	0.9249	1.0	262.769	
1665.0	0.1384	46.39	11.72	0.0	0.937	0.5123	13.0	0.946	0.9249	1.0	262.769	
1666.0	0.1384	51.762	11.72	0.0	1.06	0.5123	13.0	1.072	0.9249	1.0	262.769	
1667.0	0.1384	45.667	11.72	0.0	0.915	0.5123	13.0	0.93	0.9249	1.0	262.769	
1668.0	0.0843	50.784	13.56	0.0104	1.039	0.6961	13.0	1.038	0.9688	66.0	262.769	
1669.0	0.0843	51.487	13.56	0.0104	1.069	0.6961	13.0	1.079	0.9688	66.0	262.769	
