1837.0	0.1739	54.58	0.0047	1.005	0.3689	54.0	1.0	0.746	0.9696	1378.0	183.315	
1838.0	0.1739	54.58	0.0047	1.121	0.3689	54.0	1.083	0.808	0.9696	1378.0	183.315	
1839.0	0.1739	54.58	0.0047	1.146	0.3689	54.0	1.101	0.839	0.9696	1378.0	183.315	
1840.0	0.1739	54.58	0.0047	1.065	0.3689	54.0	0.986	0.794	0.9696	1378.0	183.315	
1841.0	0.1739	54.58	0.0047	1.14	0.3689	54.0	1.051	0.826	0.9696	1378.0	183.315	
1842.0	0.1739	54.58	0.0047	1.134	0.3689	54.0	1.058	0.838	0.9696	1378.0	183.315	
1843.0	0.1739	54.58	0.0047	1.116	0.3689	55.0	1.023	0.802	0.9696	1378.0	182.818	
1844.0	0.1739	54.58	0.0047	1.352	0.3689	55.0	1.255	0.994	0.9696	1378.0	182.818	
1845.0	0.1739	54.58	0.0047	0.904	0.3689	55.0	0.771	0.67	0.9696	1378.0	182.818	
1846.0	0.1739	54.58	0.0047	0.943	0.3689	55.0	0.808	0.635	0.9696	1378.0	182.818	
1847.0	0.1739	54.58	0.0047	0.885	0.3689	56.0	0.878	0.629	0.9696	1378.0	182.268	
1848.0	0.1587	58.94	0.0044	1.11	0.3259	56.0	1.162	0.784	0.9661	1326.0	182.268	
1849.0	0.1587	58.94	0.0044	0.886	0.3259	56.0	0.912	0.64	0.9661	1326.0	182.268	
1850.0	0.1587	58.94	0.0044	1.048	0.3259	56.0	1.039	0.734	0.9661	1326.0	182.268	
1851.0	0.1587	58.94	0.0044	1.014	0.3259	57.0	1.028	0.728	0.9661	1326.0	181.754	
1852.0	0.1587	58.94	0.0044	0.948	0.3259	58.0	0.938	0.685	0.9661	1326.0	181.241	
1853.0	0.1587	58.94	0.0044	0.704	0.3259	58.0	0.697	0.494	0.9661	1326.0	181.241	
1854.0	0.1587	58.94	0.0044	0.919	0.3259	58.0	0.988	0.629	0.9661	1326.0	181.241	
1855.0	0.1587	58.94	0.0044	0.93	0.3259	58.0	1.059	0.659	0.9661	1326.0	181.241	
1856.0	0.1587	58.94	0.0044	0.693	0.3259	58.0	0.774	0.511	0.9661	1326.0	181.241	
1857.0	0.1587	58.94	0.0044	0.889	0.3259	58.0	0.98	0.595	0.9661	1326.0	181.241	
1858.0	0.1587	58.94	0.0044	1.022	0.3259	59.0	1.164	0.706	0.9661	1326.0	180.644	
1859.0	0.1587	58.94	0.0044	0.884	0.3259	60.0	0.96	0.623	0.9661	1326.0	180.05	
1860.0	0.1587	58.94	0.0044	1.076	0.3259	62.0	1.101	0.779	0.9661	1326.0	178.887	
1861.0	0.1587	58.94	0.0044	0.943	0.3259	62.0	0.965	0.692	0.9661	1326.0	178.887	
1862.0	0.1587	58.94	0.0044	1.086	0.3259	62.0	1.079	0.745	0.9661	1326.0	178.887	
1863.0	0.1587	58.94	0.0044	1.005	0.3259	62.0	0.995	0.716	0.9661	1326.0	178.887	
1864.0	0.1587	58.94	0.0044	0.95	0.3259	62.0	0.92	0.681	0.9661	1326.0	178.887	
1865.0	0.1587	58.94	0.0044	0.938	0.3259	62.0	0.929	0.632	0.9661	1326.0	178.887	
1866.0	0.1587	58.94	0.0044	0.849	0.3259	62.0	0.874	0.58	0.9661	1326.0	178.887	
1867.0	0.1587	58.94	0.0044	0.954	0.3259	62.0	1.008	0.615	0.9661	1326.0	178.887	
1868.0	0.1587	58.94	0.0044	0.874	0.3259	62.0	0.944	0.561	0.9661	1326.0	178.887	
1869.0	0.1587	58.94	0.0044	0.83	0.3259	62.0	0.888	0.534	0.9661	1326.0	178.887	
1870.0	0.1587	58.94	0.0044	0.958	0.3259	62.0	1.039	0.604	0.9661	1326.0	178.887	
1871.0	0.1587	58.94	0.0044	0.947	0.3259	62.0	1.032	0.65	0.9661	1326.0	178.887	
1872.0	0.1587	58.94	0.0044	0.911	0.3259	62.0	0.956	0.599	0.9661	1326.0	178.887	
1873.0	0.1478	58.7	0.0043	0.909	0.3647	62.0	0.947	0.611	0.9712	1176.0	178.887	
1874.0	0.1478	58.7	0.0043	0.969	0.3647	62.0	1.023	0.623	0.9712	1176.0	178.887	
1875.0	0.1478	58.7	0.0043	0.898	0.3647	62.0	0.946	0.587	0.9712	1176.0	178.887	
1876.0	0.1478	58.7	0.0043	0.942	0.3647	62.0	0.981	0.603	0.9712	1176.0	178.887	
1877.0	0.1478	58.7	0.0043	0.904	0.3647	61.0	0.953	0.591	0.9712	1176.0	179.639	
1878.0	0.1478	58.7	0.0043	0.794	0.3647	61.0	0.843	0.525	0.9712	1176.0	179.639	
1879.0	0.1478	58.7	0.0043	0.828	0.3647	62.0	0.907	0.502	0.9712	1176.0	178.71	
1880.0	0.1478	58.7	0.0043	0.774	0.3647	62.0	0.893	0.465	0.9712	1176.0	178.71	
1881.0	0.1478	58.7	0.0043	0.913	0.3647	62.0	1.045	0.562	0.9712	1176.0	178.71	
1882.0	0.1478	58.7	0.0043	0.902	0.3647	62.0	1.023	0.578	0.9712	1176.0	178.71	
1883.0	0.1478	58.7	0.0043	0.745	0.3647	62.0	0.823	0.445	0.9712	1176.0	178.71	
1884.0	0.1478	58.7	0.0043	1.002	0.3647	61.0	1.095	0.655	0.9712	1176.0	179.328	
1885.0	0.1478	58.7	0.0043	0.788	0.3647	61.0	0.893	0.483	0.9712	1176.0	179.328	
1886.0	0.1478	58.7	0.0043	0.894	0.3647	61.0	0.964	0.557	0.9712	1176.0	179.328	
1887.0	0.1478	58.7	0.0043	0.73	0.3647	60.0	0.825	0.46	0.9712	1176.0	177.933	
1888.0	0.1478	58.7	0.0043	1.089	0.3647	58.0	1.205	0.712	0.9712	1176.0	180.31	
1889.0	0.1478	58.7	0.0043	0.754	0.3647	58.0	0.849	0.5	0.9712	1176.0	180.31	
1890.0	0.1478	58.7	0.0043	1.194	0.3647	57.0	1.239	0.771	0.9712	1176.0	181.123	
1891.0	0.1478	58.7	0.0043	1.045	0.3647	57.0	1.084	0.677	0.9712	1176.0	181.123	
1892.0	0.1478	58.7	0.0043	1.159	0.3647	57.0	1.107	0.734	0.9712	1176.0	181.123	
1893.0	0.1478	58.7	0.0043	1.111	0.3647	56.0	1.033	0.693	0.9712	1176.0	181.839	
1894.0	0.1478	58.7	0.0043	1.136	0.3647	55.0	1.045	0.709	0.9712	1176.0	182.109	
1895.0	0.1478	58.7	0.0043	0.915	0.3647	54.0	0.82	0.567	0.9712	1176.0	182.37	
1896.0	0.1478	58.7	0.0043	1.076	0.3647	54.0	1.02	0.697	0.9712	1176.0	182.37	
1897.0	0.1478	58.7	0.0043	1.053	0.3647	54.0	1.047	0.692	0.9712	1176.0	182.37	
1898.0	0.1167	52.6	0.004	1.034	0.4964	55.0	1.002	0.671	0.9811	861.0	180.982	
1899.0	0.1167	52.6	0.004	1.1	0.4964	55.0	1.058	0.709	0.9811	861.0	180.982	
1900.0	0.1167	52.6	0.004	0.877	0.4964	55.0	0.834	0.55	0.9811	861.0	180.982	
1901.0	0.1167	52.6	0.004	0.947	0.4964	54.0	0.923	0.625	0.9811	861.0	179.907	
1902.0	0.1167	52.6	0.004	0.923	0.4964	54.0	0.961	0.635	0.9811	861.0	176.37	
1903.0	0.1167	52.6	0.004	0.978	0.4964	55.0	1.025	0.658	0.9811	861.0	175.0	
1904.0	0.1167	52.6	0.004	0.573	0.4964	53.0	0.609	0.402	0.9811	861.0	173.151	
1905.0	0.1167	52.6	0.004	1.07	0.4964	53.0	1.165	0.641	0.9811	861.0	173.151	
1906.0	0.1167	52.6	0.004	0.715	0.4964	53.0	0.862	0.501	0.9811	861.0	173.151	
1907.0	0.1167	52.6	0.004	1.061	0.4964	53.0	1.143	0.634	0.9811	861.0	173.151	
1908.0	0.1167	52.6	0.004	0.945	0.4964	53.0	1.026	0.601	0.9811	861.0	173.151	
1909.0	0.1167	52.6	0.004	0.966	0.4964	53.0	0.988	0.606	0.9811	861.0	173.151	
1910.0	0.1167	52.6	0.004	0.919	0.4964	53.0	0.933	0.574	0.9811	861.0	173.151	
1911.0	0.1167	52.6	0.004	1.11	0.4964	53.0	1.141	0.707	0.9811	861.0	173.151	
1912.0	0.1167	52.6	0.004	0.801	0.4964	53.0	0.811	0.537	0.9811	861.0	173.151	
1913.0	0.1167	52.6	0.004	1.11	0.4964	53.0	1.112	0.727	0.9811	861.0	173.151	
1914.0	0.1167	52.6	0.004	0.941	0.4964	53.0	0.976	0.625	0.9811	861.0	173.151	
1915.0	0.1167	52.6	0.004	1.278	0.4964	52.0	1.27	0.831	0.9811	861.0	173.269	
1916.0	0.1167	52.6	0.004	0.935	0.4964	52.0	0.885	0.643	0.9811	861.0	173.269	
1917.0	0.1167	52.6	0.004	1.029	0.4964	52.0	0.94	0.677	0.9811	861.0	173.269	
1918.0	0.1167	52.6	0.004	1.317	0.4964	51.0	1.293	0.829	0.9811	861.0	171.647	
1919.0	0.1167	52.6	0.004	0.781	0.4964	50.0	0.714	0.529	0.9811	861.0	172.08	
1920.0	0.1167	52.6	0.004	1.048	0.4964	49.0	0.96	0.654	0.9811	861.0	173.347	
1921.0	0.1167	52.6	0.004	1.027	0.4964	49.0	1.052	0.69	0.9811	861.0	173.347	
1922.0	0.1167	52.6	0.004	1.114	0.4964	49.0	1.116	0.749	0.9811	861.0	173.347	
1923.0	0.161	39.22	0.0089	1.132	0.4606	49.0	1.089	0.767	0.971	325.0	173.347	
1924.0	0.161	39.22	0.0089	0.793	0.4606	49.0	0.716	0.539	0.971	325.0	173.347	
1925.0	0.161	39.22	0.0089	0.848	0.4606	49.0	0.816	0.546	0.971	325.0	173.347	
1926.0	0.161	39.22	0.0089	0.835	0.4606	49.0	0.919	0.566	0.971	325.0	173.347	
1927.0	0.161	39.22	0.0089	1.051	0.4606	49.0	1.164	0.702	0.971	325.0	173.347	
1928.0	0.161	39.22	0.0089	0.979	0.4606	49.0	1.048	0.678	0.971	325.0	173.347	
1929.0	0.161	39.22	0.0089	1.063	0.4606	49.0	1.066	0.717	0.971	325.0	173.347	
1930.0	0.161	39.22	0.0089	1.169	0.4606	47.0	1.153	0.766	0.971	325.0	173.936	
1931.0	0.161	39.22	0.0089	0.988	0.4606	46.0	0.931	0.675	0.971	325.0	174.391	
1932.0	0.161	39.22	0.0089	0.896	0.4606	46.0	0.821	0.624	0.971	325.0	174.391	
1933.0	0.161	39.22	0.0089	1.181	0.4606	46.0	1.177	0.751	0.971	325.0	174.391	
1934.0	0.161	39.22	0.0089	1.118	0.4606	45.0	1.12	0.751	0.971	325.0	174.689	
1935.0	0.161	39.22	0.0089	0.94	0.4606	45.0	0.859	0.608	0.971	325.0	174.689	
1936.0	0.161	39.22	0.0089	1.243	0.4606	44.0	1.18	0.865	0.971	325.0	175.068	
1937.0	0.161	39.22	0.0089	0.841	0.4606	43.0	0.797	0.594	0.971	325.0	174.814	
1938.0	0.161	39.22	0.0089	0.938	0.4606	36.0	0.88	0.721	0.971	325.0	177.528	
1939.0	0.161	39.22	0.0089	1.122	0.4606	29.0	1.155	0.828	0.971	325.0	178.621	
1940.0	0.161	39.22	0.0089	0.949	0.4606	28.0	0.967	0.725	0.971	325.0	178.643	
1941.0	0.161	39.22	0.0089	1.025	0.4606	26.0	0.992	0.661	0.971	325.0	178.615	
1942.0	0.161	39.22	0.0089	1.274	0.4606	26.0	1.267	0.947	0.971	325.0	178.615	
1943.0	0.161	39.22	0.0089	1.17	0.4606	26.0	1.112	0.994	0.971	325.0	178.615	
1944.0	0.161	39.22	0.0089	1.242	0.4606	26.0	1.098	0.986	0.971	325.0	178.615	
1945.0	0.161	39.22	0.0089	1.167	0.4606	26.0	1.014	1.018	0.971	325.0	178.615	
1946.0	0.161	39.22	0.0089	1.464	0.4606	26.0	1.312	1.291	0.971	325.0	178.615	
1947.0	0.161	39.22	0.0089	1.224	0.4606	26.0	1.034	1.118	0.971	325.0	178.615	
1948.0	0.1473	27.38	0.0082	1.391	0.4367	26.0	1.145	1.209	0.955	325.0	178.615	
1949.0	0.1473	27.38	0.0082	1.057	0.4367	26.0	0.829	0.986	0.955	325.0	178.615	
1950.0	0.1473	27.38	0.0082	1.573	0.4367	26.0	1.378	1.367	0.955	325.0	178.615	
1951.0	0.1473	27.38	0.0082	1.206	0.4367	26.0	1.017	1.13	0.955	325.0	178.615	
1952.0	0.1473	27.38	0.0082	0.994	0.4367	26.0	0.726	0.914	0.955	325.0	178.615	
1953.0	0.1473	27.38	0.0082	1.151	0.4367	26.0	0.99	1.037	0.955	325.0	178.615	
1954.0	0.1473	27.38	0.0082	1.035	0.4367	26.0	0.976	0.979	0.955	325.0	178.615	
1955.0	0.1473	27.38	0.0082	1.126	0.4367	26.0	1.058	1.056	0.955	325.0	178.615	
1956.0	0.1473	27.38	0.0082	0.894	0.4367	26.0	0.83	0.856	0.955	325.0	178.615	
1957.0	0.1473	27.38	0.0082	1.169	0.4367	26.0	1.131	1.063	0.955	325.0	178.615	
1958.0	0.1473	27.38	0.0082	1.232	0.4367	26.0	1.218	1.148	0.955	325.0	178.615	
1959.0	0.1473	27.38	0.0082	1.206	0.4367	26.0	1.108	1.124	0.955	325.0	178.615	
1960.0	0.1473	27.38	0.0082	1.162	0.4367	26.0	1.007	1.062	0.955	325.0	178.615	
1961.0	0.1473	27.38	0.0082	1.112	0.4367	26.0	0.966	1.025	0.955	325.0	178.615	
1962.0	0.1473	27.38	0.0082	1.216	0.4367	26.0	1.1	1.128	0.955	325.0	178.615	
1963.0	0.1473	27.38	0.0082	1.146	0.4367	26.0	1.035	1.035	0.955	325.0	178.615	
1964.0	0.1473	27.38	0.0082	1.389	0.4367	26.0	1.259	1.206	0.955	325.0	178.615	
1965.0	0.1473	27.38	0.0082	1.072	0.4367	26.0	0.908	1.005	0.955	325.0	178.615	
1966.0	0.1473	27.38	0.0082	1.238	0.4367	26.0	1.052	1.135	0.955	325.0	178.615	
1967.0	0.1473	27.38	0.0082	1.19	0.4367	26.0	1.059	1.108	0.955	325.0	178.615	
1968.0	0.1473	27.38	0.0082	1.267	0.4367	26.0	1.126	1.155	0.955	325.0	178.615	
1969.0	0.1473	27.38	0.0082	1.267	0.4367	26.0	1.107	1.195	0.955	325.0	178.615	
1970.0	0.1473	27.38	0.0082	0.931	0.4367	26.0	0.749	0.874	0.955	325.0	178.615	
1971.0	0.1473	27.38	0.0082	1.289	0.4367	26.0	1.159	1.145	0.955	325.0	178.615	
1972.0	0.1473	27.38	0.0082	0.843	0.4367	26.0	0.772	0.846	0.955	325.0	178.615	
1973.0	0.1473	27.38	0.0082	0.77	0.4367	26.0	0.695	0.717	0.955	325.0	178.615	
1974.0	0.1473	27.38	0.0082	0.956	0.4367	26.0	1.013	0.86	0.955	325.0	178.615	
1975.0	0.1473	27.38	0.0082	0.967	0.4367	26.0	1.08	0.918	0.955	325.0	178.615	
1976.0	0.1473	27.38	0.0082	0.95	0.4367	26.0	1.0	0.874	0.955	325.0	178.615	
1977.0	0.1473	27.38	0.0082	0.763	0.4367	26.0	0.787	0.7	0.955	325.0	178.615	
1978.0	0.1473	27.38	0.0082	0.857	0.4367	26.0	0.92	0.762	0.955	325.0	178.615	
1979.0	0.1473	27.38	0.0082	1.11	0.4367	26.0	1.229	1.01	0.955	325.0	178.615	
1980.0	0.1473	27.38	0.0082	1.255	0.4367	26.0	1.317	1.123	0.955	325.0	178.615	
1981.0	0.1473	27.38	0.0082	1.143	0.4367	26.0	1.068	1.037	0.955	325.0	178.615	
1982.0	0.1473	27.38	0.0082	1.329	0.4367	26.0	1.185	1.154	0.955	325.0	178.615	
1983.0	0.1473	27.38	0.0082	1.075	0.4367	26.0	0.919	0.957	0.955	325.0	178.615	
1984.0	0.1473	27.38	0.0082	0.849	0.4367	26.0	0.686	0.759	0.955	325.0	178.615	
1985.0	0.1473	27.38	0.0082	1.124	0.4367	26.0	1.074	0.997	0.955	325.0	178.615	
1986.0	0.1473	27.38	0.0082	0.992	0.4367	26.0	1.01	0.918	0.955	325.0	178.615	
1987.0	0.1473	27.38	0.0082	0.791	0.4367	26.0	0.762	0.719	0.955	325.0	178.615	
1988.0	0.1473	27.38	0.0082	0.896	0.4367	26.0	0.916	0.758	0.955	325.0	178.615	
1989.0	0.1473	27.38	0.0082	1.224	0.4367	26.0	1.319	1.021	0.955	325.0	178.615	
1990.0	0.1473	27.38	0.0082	1.147	0.4367	26.0	1.169	0.984	0.955	325.0	178.615	
1991.0	0.1473	27.38	0.0082	1.181	0.4367	26.0	1.078	0.97	0.955	325.0	178.615	
1992.0	0.1473	27.38	0.0082	1.181	0.4367	26.0	1.055	1.029	0.955	325.0	178.615	
1993.0	0.1473	27.38	0.0082	1.328	0.4367	26.0	1.2	1.168	0.955	325.0	178.615	
1994.0	0.1473	27.38	0.0082	1.033	0.4367	26.0	0.872	0.926	0.955	325.0	178.615	
1995.0	0.1473	27.38	0.0082	1.152	0.4367	26.0	0.992	1.019	0.955	325.0	178.615	
1996.0	0.1473	27.38	0.0082	1.07	0.4367	26.0	0.979	0.974	0.955	325.0	178.615	
1997.0	0.1473	27.38	0.0082	1.199	0.4367	26.0	1.119	1.065	0.955	325.0	178.615	
1998.0	0.1473	27.38	0.0082	0.964	0.4367	26.0	0.874	0.856	0.955	325.0	178.615	
1999.0	0.1473	27.38	0.0082	1.023	0.4367	24.0	0.94	0.899	0.955	325.0	180.667	
2000.0	0.1473	27.38	0.0082	0.877	0.4367	24.0	0.853	0.822	0.955	325.0	180.667	
2001.0	0.1473	27.38	0.0082	0.86	0.4367	22.0	0.875	0.77	0.955	325.0	180.864	
2002.0	0.1473	27.38	0.0082	0.994	0.4367	21.0	1.059	0.857	0.955	325.0	180.095	
2003.0	0.1473	27.38	0.0082	0.939	0.4367	21.0	1.006	0.838	0.955	325.0	180.095	
