1803.0	0.2498	9.92	0.102	1.247	0.3279	9.0	1.3	0.891	0.8288	6.0	249.556	
1804.0	0.2498	9.92	0.102	1.17	0.3279	9.0	1.084	1.019	0.8288	6.0	249.556	
1805.0	0.2498	9.92	0.102	1.177	0.3279	9.0	1.039	1.082	0.8288	6.0	249.556	
1806.0	0.2498	9.92	0.102	0.849	0.3279	9.0	0.727	0.871	0.8288	6.0	249.556	
1807.0	0.2498	9.92	0.102	1.29	0.3279	9.0	1.293	1.153	0.8288	6.0	249.556	
1808.0	0.2498	9.92	0.102	1.076	0.3279	10.0	0.992	1.167	0.8288	6.0	242.8	
1809.0	0.2498	9.92	0.102	0.962	0.3279	10.0	0.849	0.973	0.8288	6.0	242.8	
1810.0	0.2498	9.92	0.102	0.765	0.3279	12.0	0.749	0.719	0.8288	6.0	233.667	
1811.0	0.2498	9.92	0.102	0.913	0.3279	12.0	1.002	0.726	0.8288	6.0	233.667	
1812.0	0.2498	9.92	0.102	0.968	0.3279	12.0	1.05	0.772	0.8288	6.0	233.667	
1813.0	0.2498	9.92	0.102	0.738	0.3279	12.0	0.762	0.435	0.8288	6.0	233.667	
1814.0	0.2498	9.92	0.102	0.778	0.3279	12.0	0.877	0.579	0.8288	6.0	233.667	
1815.0	0.2498	9.92	0.102	0.679	0.3279	13.0	0.82	0.631	0.8288	6.0	228.769	
1816.0	0.2498	9.92	0.102	1.037	0.3279	14.0	1.206	0.889	0.8288	6.0	225.429	
1817.0	0.2498	9.92	0.102	1.051	0.3279	14.0	1.107	0.921	0.8288	6.0	225.429	
1818.0	0.1485	17.72	0.0281	1.017	0.2911	15.0	0.977	0.746	0.8792	28.0	222.4	
1819.0	0.1485	17.72	0.0281	0.824	0.2911	14.0	0.794	0.559	0.8792	28.0	228.857	
1820.0	0.1485	17.72	0.0281	0.847	0.2911	14.0	0.9	0.589	0.8792	28.0	228.857	
1821.0	0.1485	17.72	0.0281	0.98	0.2911	14.0	1.073	0.56	0.8792	28.0	228.857	
1822.0	0.1485	17.72	0.0281	0.808	0.2911	14.0	0.844	0.684	0.8792	28.0	228.857	
1823.0	0.1485	17.72	0.0281	0.762	0.2911	14.0	0.83	0.62	0.8792	28.0	228.857	
1824.0	0.1485	17.72	0.0281	0.755	0.2911	14.0	0.885	0.493	0.8792	28.0	228.857	
1825.0	0.1485	17.72	0.0281	1.037	0.2911	15.0	1.181	0.78	0.8792	28.0	225.133	
1826.0	0.1485	17.72	0.0281	0.752	0.2911	18.0	0.789	0.76	0.8792	28.0	216.278	
1827.0	0.1485	17.72	0.0281	1.119	0.2911	18.0	1.195	1.011	0.8792	28.0	216.278	
1828.0	0.1485	17.72	0.0281	1.114	0.2911	18.0	1.12	1.041	0.8792	28.0	216.278	
1829.0	0.1485	17.72	0.0281	0.978	0.2911	18.0	0.893	0.857	0.8792	28.0	216.278	
1830.0	0.1485	17.72	0.0281	0.905	0.2911	18.0	0.874	0.756	0.8792	28.0	216.278	
1831.0	0.1485	17.72	0.0281	1.082	0.2911	18.0	1.114	0.862	0.8792	28.0	216.278	
1832.0	0.1485	17.72	0.0281	0.638	0.2911	18.0	0.62	0.615	0.8792	28.0	216.278	
1833.0	0.1485	17.72	0.0281	0.953	0.2911	18.0	1.061	0.785	0.8792	28.0	216.278	
1834.0	0.1485	17.72	0.0281	1.29	0.2911	18.0	1.389	1.122	0.8792	28.0	216.278	
1835.0	0.1485	17.72	0.0281	0.883	0.2911	18.0	0.773	0.848	0.8792	28.0	216.278	
1836.0	0.1485	17.72	0.0281	0.807	0.2911	19.0	0.769	0.666	0.8792	28.0	213.421	
1837.0	0.1485	17.72	0.0281	0.908	0.2911	20.0	1.001	0.771	0.8792	28.0	210.8	
1838.0	0.1485	17.72	0.0281	0.884	0.2911	20.0	0.957	0.748	0.8792	28.0	210.8	
1839.0	0.1485	17.72	0.0281	1.171	0.2911	21.0	1.228	1.076	0.8792	28.0	208.333	
1840.0	0.1485	17.72	0.0281	0.942	0.2911	21.0	0.895	0.925	0.8792	28.0	208.333	
1841.0	0.1485	17.72	0.0281	1.007	0.2911	21.0	0.976	0.939	0.8792	28.0	208.333	
1842.0	0.1485	17.72	0.0281	1.007	0.2911	22.0	1.008	0.885	0.8792	28.0	205.955	
1843.0	0.1727	27.62	0.014	1.204	0.372	22.0	1.189	1.093	0.9424	153.0	205.955	
1844.0	0.1727	27.62	0.014	0.907	0.372	22.0	0.816	0.881	0.9424	153.0	205.955	
1845.0	0.1727	27.62	0.014	1.084	0.372	22.0	1.058	0.983	0.9424	153.0	205.955	
1846.0	0.1727	27.62	0.014	1.147	0.372	22.0	1.128	1.123	0.9424	153.0	205.955	
1847.0	0.1727	27.62	0.014	1.24	0.372	22.0	1.151	1.138	0.9424	153.0	205.955	
1848.0	0.1727	27.62	0.014	1.194	0.372	24.0	1.054	1.092	0.9424	153.0	201.292	
1849.0	0.1727	27.62	0.014	0.869	0.372	26.0	0.723	0.731	0.9424	153.0	197.269	
1850.0	0.1727	27.62	0.014	0.868	0.372	28.0	0.859	0.698	0.9424	153.0	193.75	
1851.0	0.1727	27.62	0.014	0.93	0.372	28.0	1.003	0.746	0.9424	153.0	193.75	
1852.0	0.1727	27.62	0.014	0.982	0.372	28.0	1.032	0.878	0.9424	153.0	193.75	
1853.0	0.1727	27.62	0.014	0.928	0.372	28.0	0.942	0.82	0.9424	153.0	193.75	
1854.0	0.1727	27.62	0.014	0.803	0.372	28.0	0.825	0.714	0.9424	153.0	193.75	
1855.0	0.1727	27.62	0.014	0.961	0.372	28.0	1.045	0.822	0.9424	153.0	193.75	
1856.0	0.1727	27.62	0.014	0.781	0.372	30.0	0.835	0.682	0.9424	153.0	190.167	
1857.0	0.1727	27.62	0.014	0.896	0.372	31.0	0.98	0.73	0.9424	153.0	188.581	
1858.0	0.1727	27.62	0.014	0.89	0.372	31.0	0.974	0.741	0.9424	153.0	188.581	
1859.0	0.1727	27.62	0.014	1.215	0.372	31.0	1.274	1.017	0.9424	153.0	188.581	
1860.0	0.1727	27.62	0.014	0.991	0.372	31.0	0.925	0.895	0.9424	153.0	188.581	
1861.0	0.1727	27.62	0.014	1.055	0.372	31.0	0.994	0.877	0.9424	153.0	188.581	
1862.0	0.1727	27.62	0.014	1.142	0.372	32.0	1.112	0.987	0.9424	153.0	186.938	
1863.0	0.1727	27.62	0.014	1.266	0.372	32.0	1.187	1.127	0.9424	153.0	186.938	
1864.0	0.1727	27.62	0.014	0.843	0.372	32.0	0.694	0.766	0.9424	153.0	186.938	
1865.0	0.1727	27.62	0.014	1.087	0.372	32.0	1.07	0.9	0.9424	153.0	186.938	
1866.0	0.1727	27.62	0.014	0.808	0.372	32.0	0.804	0.726	0.9424	153.0	186.938	
1867.0	0.1727	27.62	0.014	0.775	0.372	33.0	0.816	0.66	0.9424	153.0	185.242	
1868.0	0.1824	34.58	0.0094	0.852	0.3297	34.0	0.976	0.76	0.9445	378.0	183.618	
1869.0	0.1824	34.58	0.0094	0.606	0.3297	35.0	0.709	0.558	0.9445	378.0	182.057	
1870.0	0.1824	34.58	0.0094	0.679	0.3297	35.0	0.858	0.581	0.9445	378.0	182.057	
1871.0	0.1824	34.58	0.0094	0.924	0.3297	35.0	1.137	0.786	0.9445	378.0	182.057	
1872.0	0.1824	34.58	0.0094	0.895	0.3297	35.0	0.995	0.833	0.9445	378.0	182.057	
1873.0	0.1824	34.58	0.0094	0.997	0.3297	35.0	1.046	0.896	0.9445	378.0	182.057	
1874.0	0.1824	34.58	0.0094	0.99	0.3297	35.0	1.007	0.926	0.9445	378.0	182.057	
1875.0	0.1824	34.58	0.0094	0.88	0.3297	35.0	0.874	0.818	0.9445	378.0	182.057	
1876.0	0.1824	34.58	0.0094	0.707	0.3297	36.0	0.746	0.654	0.9445	378.0	180.389	
1877.0	0.1824	34.58	0.0094	0.845	0.3297	36.0	0.978	0.718	0.9445	378.0	180.389	
1878.0	0.1824	34.58	0.0094	1.129	0.3297	36.0	1.252	0.97	0.9445	378.0	180.389	
1879.0	0.1824	34.58	0.0094	0.78	0.3297	36.0	0.759	0.728	0.9445	378.0	180.389	
1880.0	0.1824	34.58	0.0094	1.009	0.3297	36.0	1.05	0.829	0.9445	378.0	180.389	
1881.0	0.1824	34.58	0.0094	1.047	0.3297	36.0	1.088	0.868	0.9445	378.0	180.389	
1882.0	0.1824	34.58	0.0094	1.232	0.3297	36.0	1.201	0.98	0.9445	378.0	180.389	
1883.0	0.1824	34.58	0.0094	0.98	0.3297	36.0	0.868	0.846	0.9445	378.0	180.389	
1884.0	0.1824	34.58	0.0094	0.89	0.3297	36.0	0.828	0.77	0.9445	378.0	180.389	
1885.0	0.1824	34.58	0.0094	1.219	0.3297	36.0	1.256	1.033	0.9445	378.0	180.389	
1886.0	0.1824	34.58	0.0094	1.204	0.3297	36.0	1.137	1.055	0.9445	378.0	180.389	
1887.0	0.1824	34.58	0.0094	0.96	0.3297	36.0	0.816	0.86	0.9445	378.0	180.389	
1888.0	0.1824	34.58	0.0094	1.171	0.3297	36.0	1.125	1.012	0.9445	378.0	180.389	
1889.0	0.1824	34.58	0.0094	0.957	0.3297	36.0	0.89	0.893	0.9445	378.0	180.389	
1890.0	0.1824	34.58	0.0094	1.07	0.3297	36.0	1.033	0.936	0.9445	378.0	180.389	
1891.0	0.1824	34.58	0.0094	1.057	0.3297	36.0	1.03	1.001	0.9445	378.0	180.389	
1892.0	0.1824	34.58	0.0094	1.035	0.3297	36.0	0.985	0.891	0.9445	378.0	180.389	
1893.0	0.1721	36.0	0.0069	0.914	0.3291	36.0	0.875	0.829	0.9464	630.0	180.389	
1894.0	0.1721	36.0	0.0069	1.019	0.3291	36.0	1.032	0.942	0.9464	630.0	180.389	
1895.0	0.1721	36.0	0.0069	1.07	0.3291	36.0	1.074	1.029	0.9464	630.0	180.389	
1896.0	0.1721	36.0	0.0069	1.084	0.3291	36.0	1.042	0.927	0.9464	630.0	180.389	
1897.0	0.1721	36.0	0.0069	1.101	0.3291	36.0	1.04	0.997	0.9464	630.0	180.389	
1898.0	0.1721	36.0	0.0069	1.013	0.3291	36.0	0.942	0.941	0.9464	630.0	180.389	
1899.0	0.1721	36.0	0.0069	0.774	0.3291	36.0	0.733	0.791	0.9464	630.0	180.389	
1900.0	0.1721	36.0	0.0069	1.112	0.3291	36.0	1.185	1.018	0.9464	630.0	180.389	
1901.0	0.1721	36.0	0.0069	1.014	0.3291	36.0	1.018	0.973	0.9464	630.0	180.389	
1902.0	0.1721	36.0	0.0069	1.051	0.3291	36.0	1.006	0.914	0.9464	630.0	180.389	
1903.0	0.1721	36.0	0.0069	1.164	0.3291	36.0	1.131	0.986	0.9464	630.0	180.389	
1904.0	0.1721	36.0	0.0069	1.395	0.3291	36.0	1.308	1.154	0.9464	630.0	180.389	
1905.0	0.1721	36.0	0.0069	1.002	0.3291	36.0	0.798	0.927	0.9464	630.0	180.389	
1906.0	0.1721	36.0	0.0069	0.943	0.3291	36.0	0.832	0.826	0.9464	630.0	180.389	
1907.0	0.1721	36.0	0.0069	0.881	0.3291	36.0	0.892	0.807	0.9464	630.0	180.389	
1908.0	0.1721	36.0	0.0069	1.132	0.3291	36.0	1.182	0.964	0.9464	630.0	180.389	
1909.0	0.1721	36.0	0.0069	0.968	0.3291	36.0	0.936	0.932	0.9464	630.0	180.389	
1910.0	0.1721	36.0	0.0069	1.112	0.3291	36.0	1.08	0.983	0.9464	630.0	180.389	
1911.0	0.1721	36.0	0.0069	1.059	0.3291	36.0	1.014	0.952	0.9464	630.0	180.389	
1912.0	0.1721	36.0	0.0069	1.121	0.3291	36.0	1.06	0.926	0.9464	630.0	180.389	
1913.0	0.1721	36.0	0.0069	1.116	0.3291	36.0	1.043	0.947	0.9464	630.0	180.389	
1914.0	0.1721	36.0	0.0069	1.05	0.3291	36.0	0.964	0.901	0.9464	630.0	180.389	
1915.0	0.1721	36.0	0.0069	0.674	0.3291	36.0	0.615	0.565	0.9464	630.0	180.389	
1916.0	0.1721	36.0	0.0069	0.87	0.3291	36.0	0.973	0.701	0.9464	630.0	180.389	
1917.0	0.1721	36.0	0.0069	1.061	0.3291	36.0	1.183	0.828	0.9464	630.0	180.389	
1918.0	0.1464	36.0	0.0058	1.158	0.4136	36.0	1.156	0.891	0.9621	630.0	180.389	
1919.0	0.1464	36.0	0.0058	1.069	0.4136	36.0	0.982	0.859	0.9621	630.0	180.389	
1920.0	0.1464	36.0	0.0058	1.04	0.4136	36.0	0.963	0.882	0.9621	630.0	180.389	
1921.0	0.1464	36.0	0.0058	0.842	0.4136	36.0	0.799	0.803	0.9621	630.0	180.389	
1922.0	0.1464	36.0	0.0058	0.991	0.4136	36.0	1.031	0.749	0.9621	630.0	180.389	
1923.0	0.1464	36.0	0.0058	0.647	0.4136	36.0	0.68	0.598	0.9621	630.0	180.389	
1924.0	0.1464	36.0	0.0058	0.756	0.4136	36.0	0.883	0.558	0.9621	630.0	180.389	
1925.0	0.1464	36.0	0.0058	0.873	0.4136	36.0	1.046	0.695	0.9621	630.0	180.389	
1926.0	0.1464	36.0	0.0058	0.747	0.4136	36.0	0.847	0.578	0.9621	630.0	180.389	
1927.0	0.1464	36.0	0.0058	0.825	0.4136	36.0	0.944	0.676	0.9621	630.0	180.389	
1928.0	0.1464	36.0	0.0058	0.886	0.4136	36.0	1.007	0.704	0.9621	630.0	180.389	
1929.0	0.1464	36.0	0.0058	0.808	0.4136	36.0	0.885	0.63	0.9621	630.0	180.389	
1930.0	0.1464	36.0	0.0058	0.743	0.4136	36.0	0.835	0.568	0.9621	630.0	180.389	
1931.0	0.1464	36.0	0.0058	0.923	0.4136	36.0	1.06	0.634	0.9621	630.0	180.389	
1932.0	0.1464	36.0	0.0058	1.034	0.4136	36.0	1.118	0.751	0.9621	630.0	180.389	
1933.0	0.1464	36.0	0.0058	1.206	0.4136	36.0	1.202	0.91	0.9621	630.0	180.389	
1934.0	0.1464	36.0	0.0058	1.23	0.4136	36.0	1.131	0.928	0.9621	630.0	180.389	
1935.0	0.1464	36.0	0.0058	0.881	0.4136	36.0	0.73	0.696	0.9621	630.0	180.389	
1936.0	0.1464	36.0	0.0058	1.211	0.4136	36.0	1.188	0.85	0.9621	630.0	180.389	
1937.0	0.1464	36.0	0.0058	0.924	0.4136	36.0	0.862	0.76	0.9621	630.0	180.389	
1938.0	0.1464	36.0	0.0058	1.398	0.4136	36.0	1.363	1.057	0.9621	630.0	180.389	
1939.0	0.1464	36.0	0.0058	0.819	0.4136	36.0	0.674	0.685	0.9621	630.0	180.389	
1940.0	0.1464	36.0	0.0058	1.187	0.4136	36.0	1.146	0.862	0.9621	630.0	180.389	
1941.0	0.1464	36.0	0.0058	1.041	0.4136	36.0	1.004	0.824	0.9621	630.0	180.389	
1942.0	0.1464	36.0	0.0058	0.904	0.4136	36.0	0.83	0.709	0.9621	630.0	180.389	
1943.0	0.1341	35.86	0.0055	1.043	0.4702	36.0	1.06	0.805	0.9695	595.0	180.389	
1944.0	0.1341	35.86	0.0055	1.287	0.4702	36.0	1.284	0.986	0.9695	595.0	180.389	
1945.0	0.1341	35.86	0.0055	1.238	0.4702	36.0	1.106	0.979	0.9695	595.0	180.389	
1946.0	0.1341	35.86	0.0055	1.01	0.4702	36.0	0.836	0.841	0.9695	595.0	180.389	
1947.0	0.1341	35.86	0.0055	1.115	0.4702	36.0	1.04	0.866	0.9695	595.0	180.389	
1948.0	0.1341	35.86	0.0055	1.231	0.4702	36.0	1.174	0.944	0.9695	595.0	180.389	
1949.0	0.1341	35.86	0.0055	1.225	0.4702	36.0	1.096	0.996	0.9695	595.0	180.389	
1950.0	0.1341	35.86	0.0055	1.397	0.4702	36.0	1.242	1.129	0.9695	595.0	180.389	
1951.0	0.1341	35.86	0.0055	1.166	0.4702	36.0	0.946	1.047	0.9695	595.0	180.389	
1952.0	0.1341	35.86	0.0055	1.163	0.4702	36.0	0.988	1.013	0.9695	595.0	180.389	
1953.0	0.1341	35.86	0.0055	0.992	0.4702	36.0	0.877	0.859	0.9695	595.0	180.389	
1954.0	0.1341	35.86	0.0055	1.133	0.4702	36.0	1.084	0.955	0.9695	595.0	180.389	
1955.0	0.1341	35.86	0.0055	1.136	0.4702	36.0	1.076	0.963	0.9695	595.0	180.389	
1956.0	0.1341	35.86	0.0055	1.013	0.4702	36.0	0.916	0.911	0.9695	595.0	180.389	
1957.0	0.1341	35.86	0.0055	1.053	0.4702	36.0	1.003	0.909	0.9695	595.0	180.389	
1958.0	0.1341	35.86	0.0055	1.268	0.4702	36.0	1.233	1.032	0.9695	595.0	180.389	
1959.0	0.1341	35.86	0.0055	0.898	0.4702	36.0	0.77	0.825	0.9695	595.0	180.389	
1960.0	0.1341	35.86	0.0055	1.212	0.4702	36.0	1.173	0.965	0.9695	595.0	180.389	
1961.0	0.1341	35.86	0.0055	1.103	0.4702	36.0	1.037	0.932	0.9695	595.0	180.389	
1962.0	0.1341	35.86	0.0055	1.078	0.4702	36.0	0.975	0.904	0.9695	595.0	180.389	
1963.0	0.1341	35.86	0.0055	1.362	0.4702	36.0	1.295	1.042	0.9695	595.0	180.389	
1964.0	0.1341	35.86	0.0055	1.049	0.4702	36.0	0.88	0.927	0.9695	595.0	180.389	
1965.0	0.1341	35.86	0.0055	1.606	0.4702	36.0	1.486	1.287	0.9695	595.0	180.389	
1966.0	0.1341	35.86	0.0055	1.309	0.4702	36.0	1.052	1.147	0.9695	595.0	180.389	
1967.0	0.1341	35.86	0.0055	1.388	0.4702	36.0	1.105	1.161	0.9695	595.0	180.389	
1968.0	0.1341	35.86	0.0055	0.594	0.4702	36.0	0.356	0.65	0.9695	595.0	180.389	
1969.0	0.1341	35.86	0.0055	1.169	0.4702	36.0	1.217	0.853	0.9695	595.0	180.389	
1970.0	0.1341	35.86	0.0055	1.241	0.4702	36.0	1.267	1.032	0.9695	595.0	180.389	
1971.0	0.1341	35.86	0.0055	0.9	0.4702	36.0	0.754	0.815	0.9695	595.0	180.389	
1972.0	0.1341	35.86	0.0055	0.817	0.4702	36.0	0.784	0.703	0.9695	595.0	180.389	
1973.0	0.1341	35.86	0.0055	1.194	0.4702	35.0	1.279	0.977	0.9695	595.0	174.114	
1974.0	0.1341	35.86	0.0055	0.975	0.4702	35.0	0.936	0.866	0.9695	595.0	174.114	
1975.0	0.1341	35.86	0.0055	1.075	0.4702	35.0	1.025	0.856	0.9695	595.0	174.114	
1976.0	0.1341	35.86	0.0055	0.938	0.4702	35.0	0.905	0.768	0.9695	595.0	174.114	
1977.0	0.1341	35.86	0.0055	1.253	0.4702	35.0	1.247	0.876	0.9695	595.0	174.114	
1978.0	0.1341	35.86	0.0055	1.052	0.4702	35.0	0.96	0.829	0.9695	595.0	174.114	
1979.0	0.1341	35.86	0.0055	1.18	0.4702	35.0	1.085	0.89	0.9695	595.0	174.114	
1980.0	0.1341	35.86	0.0055	0.864	0.4702	35.0	0.771	0.685	0.9695	595.0	174.114	
1981.0	0.1341	35.86	0.0055	0.883	0.4702	35.0	0.879	0.653	0.9695	595.0	174.114	
1982.0	0.1341	35.86	0.0055	0.936	0.4702	35.0	1.005	0.738	0.9695	595.0	174.114	
1983.0	0.1341	35.86	0.0055	0.916	0.4702	35.0	0.959	0.747	0.9695	595.0	174.114	
1984.0	0.1341	35.86	0.0055	1.204	0.4702	35.0	1.242	0.902	0.9695	595.0	174.114	
1985.0	0.1341	35.86	0.0055	0.97	0.4702	34.0	0.902	0.83	0.9695	595.0	174.235	
1986.0	0.1341	35.86	0.0055	1.02	0.4702	34.0	0.97	0.803	0.9695	595.0	174.235	
1987.0	0.1341	35.86	0.0055	1.186	0.4702	34.0	1.176	0.92	0.9695	595.0	174.235	
1988.0	0.1341	35.86	0.0055	1.161	0.4702	34.0	1.074	0.92	0.9695	595.0	174.235	
1989.0	0.1341	35.86	0.0055	1.139	0.4702	34.0	1.019	0.956	0.9695	595.0	174.235	
1990.0	0.1341	35.86	0.0055	1.176	0.4702	33.0	1.071	0.956	0.9695	595.0	174.0	
1991.0	0.1341	35.86	0.0055	0.693	0.4702	32.0	0.579	0.641	0.9695	595.0	167.375	
1992.0	0.1341	35.86	0.0055	1.241	0.4702	32.0	1.304	0.929	0.9695	595.0	167.375	
1993.0	0.1341	35.86	0.0055	0.722	0.4702	32.0	0.696	0.618	0.9695	595.0	167.375	
1994.0	0.1341	35.86	0.0055	1.238	0.4702	31.0	1.274	0.902	0.9695	595.0	168.323	
1995.0	0.1341	35.86	0.0055	0.636	0.4702	31.0	0.603	0.588	0.9695	595.0	168.323	
1996.0	0.1341	35.86	0.0055	0.886	0.4702	31.0	0.956	0.639	0.9695	595.0	168.323	
1997.0	0.1341	35.86	0.0055	0.8	0.4702	31.0	0.925	0.596	0.9695	595.0	168.323	
