-37.32	71.12	ICE	ANN	Andersen et al. 2006	Crete
http://www.iceandclimate.nbi.ku.dk/data/Andersen_etal_2006_Annual_Accumulation_22Mar2011.txt/
1596	0.216
1597	0.335
1598	0.288
1599	0.216
1600	0.383
1601	0.216
1602	0.216
1603	0.335
1604	0.216
1605	0.216
1606	0.264
1607	0.288
1608	0.288
1609	0.288
1610	0.288
1611	0.24
1612	0.264
1613	0.24
1614	0.383
1615	0.24
1616	0.24
1617	0.24
1618	0.359
1619	0.24
1620	0.312
1621	0.288
1622	0.24
1623	0.264
1624	0.24
1625	0.216
1626	0.312
1627	0.264
1628	0.288
1629	0.216
1630	0.216
1631	0.24
1632	0.288
1633	0.24
1634	0.24
1635	0.383
1636	0.24
1637	0.216
1638	0.24
1639	0.312
1640	0.359
1641	0.216
1642	0.24
1643	0.312
1644	0.24
1645	0.335
1646	0.264
1647	0.312
1648	0.216
1649	0.383
1650	0.24
1651	0.335
1652	0.288
1653	0.335
1654	0.264
1655	0.24
1656	0.24
1657	0.335
1658	0.359
1659	0.216
1660	0.383
1661	0.335
1662	0.264
1663	0.264
1664	0.312
1665	0.24
1666	0.359
1667	0.24
1668	0.216
1669	0.312
1670	0.288
1671	0.312
1672	0.24
1673	0.24
1674	0.288
1675	0.383
1676	0.24
1677	0.24
1678	0.312
1679	0.383
1680	0.216
1681	0.335
1682	0.24
1683	0.383
1684	0.335
1685	0.264
1686	0.288
1687	0.359
1688	0.24
1689	0.216
1690	0.312
1691	0.24
1692	0.431
1693	0.312
1694	0.288
1695	0.24
1696	0.192
1697	0.288
1698	0.264
1699	0.24
1700	0.24
1701	0.264
1702	0.288
1703	0.24
1704	0.264
1705	0.24
1706	0.216
1707	0.24
1708	0.288
1709	0.312
1710	0.24
1711	0.24
1712	0.359
1713	0.359
1714	0.24
1715	0.24
1716	0.264
1717	0.216
1718	0.312
1719	0.335
1720	0.24
1721	0.335
1722	0.264
1723	0.312
1724	0.264
1725	0.312
1726	0.264
1727	0.24
1728	0.335
1729	0.312
1730	0.383
1731	0.24
1732	0.288
1733	0.264
1734	0.312
1735	0.24
1736	0.359
1737	0.24
1738	0.264
1739	0.264
1740	0.407
1741	0.335
1742	0.288
1743	0.335
1744	0.335
1745	0.216
1746	0.264
1747	0.264
1748	0.359
1749	0.383
1750	0.24
1751	0.335
1752	0.216
1753	0.24
1754	0.288
1755	0.24
1756	0.264
1757	0.24
1758	0.264
1759	0.359
1760	0.288
1761	0.264
1762	0.264
1763	0.264
1764	0.335
1765	0.24
1766	0.24
1767	0.335
1768	0.24
1769	0.335
1770	0.264
1771	0.335
1772	0.288
1773	0.24
1774	0.383
1775	0.24
1776	0.288
1777	0.288
1778	0.192
1779	0.216
1780	0.359
1781	0.312
1782	0.24
1783	0.335
1784	0.192
1785	0.383
1786	0.359
1787	0.216
1788	0.192
1789	0.216
1790	0.264
1791	0.264
1792	0.288
1793	0.24
1794	0.288
1795	0.216
1796	0.383
1797	0.24
1798	0.24
1799	0.288
1800	0.312
1801	0.24
1802	0.335
1803	0.216
1804	0.335
1805	0.264
1806	0.264
1807	0.24
1808	0.335
1809	0.431
1810	0.216
1811	0.24
1812	0.335
1813	0.192
1814	0.383
1815	0.216
1816	0.216
1817	0.312
1818	0.24
1819	0.288
1820	0.359
1821	0.216
1822	0.24
1823	0.312
1824	0.216
1825	0.288
1826	0.288
1827	0.312
1828	0.335
1829	0.216
1830	0.335
1831	0.288
1832	0.264
1833	0.359
1834	0.288
1835	0.288
1836	0.264
1837	0.24
1838	0.24
1839	0.288
1840	0.335
1841	0.216
1842	0.24
1843	0.288
1844	0.24
1845	0.264
1846	0.264
1847	0.359
1848	0.216
1849	0.24
1850	0.288
1851	0.288
1852	0.288
1853	0.359
1854	0.264
1855	0.288
1856	0.383
1857	0.264
1858	0.288
1859	0.24
1860	0.264
1861	0.312
1862	0.288
1863	0.24
1864	0.264
1865	0.264
1866	0.24
1867	0.359
1868	0.359
1869	0.192
1870	0.335
1871	0.24
1872	0.288
1873	0.312
1874	0.192
1875	0.335
1876	0.335
1877	0.216
1878	0.288
1879	0.335
1880	0.24
1881	0.264
1882	0.24
1883	0.264
1884	0.359
1885	0.288
1886	0.216
1887	0.288
1888	0.383
1889	0.335
1890	0.264
1891	0.335
1892	0.264
1893	0.216
1894	0.264
1895	0.312
1896	0.383
1897	0.288
1898	0.359
1899	0.216
1900	0.264
1901	0.383
1902	0.312
1903	0.192
1904	0.192
1905	0.312
1906	0.24
1907	0.24
1908	0.359
1909	0.216
1910	0.264
1911	0.431
1912	0.216
1913	0.335
1914	0.264
1915	0.216
1916	0.359
1917	0.264
1918	0.264
1919	0.216
1920	0.312
1921	0.168
1922	0.312
1923	0.312
1924	0.24
1925	0.216
1926	0.264
1927	0.359
1928	0.192
1929	0.312
1930	0.288
1931	0.216
1932	0.383
1933	0.407
1934	0.264
1935	0.24
1936	0.24
1937	0.264
1938	0.359
1939	0.431
1940	0.264
1941	0.407
1942	0.335
1943	0.144
1944	0.383
1945	0.407
1946	0.335
1947	0.288
1948	0.335
1949	0.24
1950	0.168
1951	0.312
1952	0.359
1953	0.335
1954	0.216
1955	0.359
1956	0.312
1957	0.383
1958	0.24
1959	0.407
1960	0.168
1961	0.24
1962	0.264
1963	0.359
1964	0.288
1965	0.359
1966	0.168
1967	0.264
1968	0.24
1969	0.288
1970	0.431
1971	0.312
1972	0.335
1973	0.264
